gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500222,200,PT10M31.00S,2,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,LaRavia STEAL (1 STL),,,1,0,140
0042500222,204,PT10M25.00S,2,1610612747,LAL,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,SUB: Thiero FOR LaRavia,Substitution,,0,0,141
0042500222,206,PT10M19.00S,2,1610612747,LAL,203935,Smart,M. Smart,-54,34,6,Made,1,31,25,56,v,Smart 6' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,142
0042500222,207,PT10M19.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell S.FOUL (P1.T1) (M.Lindsay),Foul,Shooting,1,0,143
0042500222,210,PT10M19.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,31,26,57,v,Smart Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,144
0042500222,211,PT09M58.00S,2,1610612760,OKC,1642272,McCain,J. McCain,32,11,3,Missed,1,,,0,h,MISS McCain 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,145
0042500222,212,PT09M55.00S,2,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,v,Thiero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,146
0042500222,213,PT09M51.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren S.FOUL (P2.T2) (J.Goble),Foul,Shooting,1,0,147
0042500222,215,PT09M51.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,31,27,58,v,L. James Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,148
0042500222,216,PT09M51.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,31,28,59,v,L. James Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,149
0042500222,217,PT09M34.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,239,87,25,Missed,1,,,0,h,MISS Caruso 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,150
0042500222,218,PT09M30.00S,2,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,v,Thiero REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,151
0042500222,219,PT09M26.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,L. James OFF.Foul (P1) (J.Goble),Foul,Offensive,1,0,152
0042500222,221,PT09M26.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,L. James Offensive Foul Turnover (P1.T6),Turnover,Offensive Foul Turnover,1,0,153
0042500222,222,PT09M20.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,-7,-4,1,Made,1,33,28,61,h,Mitchell 1' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,154
0042500222,223,PT09M20.00S,2,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,v,Thiero S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,155
0042500222,225,PT09M20.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,34,28,62,h,Mitchell Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,156
0042500222,226,PT09M04.00S,2,1610612747,LAL,203935,Smart,M. Smart,-189,168,25,Made,1,34,31,65,v,Smart 25' 3PT Jump Shot (6 PTS) (L. James 3 AST),Made Shot,Jump Shot,1,3,157
0042500222,228,PT08M50.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,Kennard P.FOUL (P2.T2) (B.Taylor),Foul,Personal,1,0,158
0042500222,230,PT08M50.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,SUB: Dort FOR Caruso,Substitution,,0,0,159
0042500222,232,PT08M45.00S,2,1610612760,OKC,1642272,McCain,J. McCain,-71,241,25,Made,1,37,31,68,h,McCain 25' 3PT Jump Shot (5 PTS) (Mitchell 2 AST),Made Shot,Jump Shot,1,3,160
0042500222,234,PT08M30.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart OFF.Foul (P1) (M.Lindsay),Foul,Offensive,1,0,161
0042500222,236,PT08M30.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,162
0042500222,237,PT08M30.00S,2,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,v,SUB: Hachimura FOR Thiero,Substitution,,0,0,163
0042500222,238,PT08M30.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,SUB: Reaves FOR Kennard,Substitution,,0,0,164
0042500222,241,PT08M21.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,-17,3,2,Made,1,39,31,70,h,Mitchell 2' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,165
0042500222,242,PT08M02.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,-233,84,25,Made,1,39,34,73,v,Reaves 25' 3PT Jump Shot (8 PTS) (Hachimura 1 AST),Made Shot,Jump Shot,1,3,166
0042500222,244,PT07M51.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,137,229,27,Missed,1,,,0,h,MISS Mitchell 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,167
0042500222,245,PT07M50.00S,2,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Unknown,0,0,168
0042500222,246,PT07M50.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart L.B.FOUL (P2.T3) (J.Goble),Foul,Loose Ball,1,0,169
0042500222,248,PT07M50.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,SUB: Kennard FOR Smart,Substitution,,0,0,170
0042500222,250,PT07M50.00S,2,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,171
0042500222,251,PT07M50.00S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,SUB: J. Williams FOR Hartenstein,Substitution,,0,0,172
0042500222,253,PT07M43.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0,173
0042500222,253,PT07M43.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,L. James STEAL (1 STL),,,1,0,174
0042500222,255,PT07M35.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,62,100,12,Missed,1,,,0,v,MISS Reaves 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,175
0042500222,256,PT07M33.00S,2,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,176
0042500222,257,PT07M24.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves Bad Pass Turnover (P2.T8),Turnover,Bad Pass,1,0,177
0042500222,257,PT07M24.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,Holmgren STEAL (2 STL),,,1,0,178
0042500222,259,PT07M18.00S,2,1610612760,OKC,1631119,Williams,J. Williams,205,143,25,Missed,1,,,0,h,MISS J. Williams 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,179
0042500222,260,PT07M14.00S,2,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,180
0042500222,261,PT06M57.00S,2,1610612747,LAL,1629028,Ayton,D. Ayton,31,37,5,Missed,1,,,0,v,MISS Ayton 5' Hook Shot,Missed Shot,Hook Shot,1,2,181
0042500222,262,PT06M54.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,J. Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,182
0042500222,263,PT06M42.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,-40,14,4,Made,1,41,34,75,h,Mitchell 4' Driving Finger Roll Layup (11 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,183
0042500222,264,PT06M21.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,225,58,0,Made,1,41,37,78,v,Kennard 3PT Jump Shot (3 PTS) (L. James 4 AST),Made Shot,Jump Shot,1,3,184
0042500222,266,PT05M59.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,85,129,15,Made,1,43,37,80,h,Mitchell 15' Step Back Jump Shot (13 PTS),Made Shot,Step Back Jump shot,1,2,185
0042500222,268,PT05M41.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,15,21,3,Made,1,43,39,82,v,Reaves 3' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,1,2,186
0042500222,269,PT05M41.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,J. Williams S.FOUL (P1.T3) (J.Goble),Foul,Shooting,1,0,187
0042500222,271,PT05M41.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,SUB: Gilgeous-Alexander FOR Mitchell,Substitution,,0,0,188
0042500222,272,PT05M41.00S,2,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,h,SUB: Wallace FOR J. Williams,Substitution,,0,0,189
0042500222,273,PT05M41.00S,2,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,SUB: Hayes FOR Ayton,Substitution,,0,0,190
0042500222,274,PT05M41.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,SUB: Smart FOR L. James,Substitution,,0,0,191
0042500222,279,PT05M41.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,43,40,83,v,Reaves Free Throw 1 of 1 (11 PTS),Free Throw,Free Throw 1 of 1,1,0,192
0042500222,280,PT05M33.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura P.FOUL (P2.T4) (B.Taylor),Foul,Personal,1,0,193
0042500222,282,PT05M33.00S,2,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Dort,Substitution,,0,0,194
0042500222,284,PT05M28.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Bad Pass Turnover (P1.T6),Turnover,Bad Pass,1,0,195
0042500222,284,PT05M28.00S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,v,Hayes STEAL (1 STL),,,1,0,196
0042500222,286,PT05M16.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,-23,12,3,Made,1,43,42,85,v,Kennard 3' Cutting Layup Shot (5 PTS) (Hayes 1 AST),Made Shot,Cutting Layup Shot,1,2,197
0042500222,288,PT05M07.00S,2,1610612760,OKC,1642272,McCain,J. McCain,45,273,28,Missed,1,,,0,h,MISS McCain 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,198
0042500222,289,PT05M04.00S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,199
0042500222,290,PT05M02.00S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,80,89,12,Made,1,45,42,87,h,Hartenstein 12' Driving Floating Jump Shot (8 PTS),Made Shot,Driving Floating Jump Shot,1,2,200
0042500222,291,PT04M45.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,-20,18,3,Made,1,45,44,89,v,Reaves 3' Driving Layup (13 PTS) (Hayes 2 AST),Made Shot,Driving Layup Shot,1,2,201
0042500222,292,PT04M33.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Offensive Charge Foul (P3) (B.Taylor),Foul,Offensive Charge,1,0,202
0042500222,294,PT04M33.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,203
0042500222,295,PT04M33.00S,2,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,h,SUB: Joe FOR McCain,Substitution,,0,0,204
0042500222,297,PT04M33.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,h,SUB: Caruso FOR Holmgren,Substitution,,0,0,205
0042500222,299,PT04M15.00S,2,1610612747,LAL,203935,Smart,M. Smart,51,60,8,Missed,1,,,0,v,MISS Smart 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,206
0042500222,300,PT04M13.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,207
0042500222,301,PT04M11.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,27,3,Made,1,45,46,91,v,Smart 3' Putback Layup (8 PTS),Made Shot,Putback Layup Shot,1,2,208
0042500222,302,PT03M57.00S,2,1610612760,OKC,1630198,Joe,I. Joe,-146,-10,15,Made,1,47,46,93,h,Joe 15' Pullup Jump Shot (4 PTS) (Caruso 3 AST),Made Shot,Pullup Jump shot,1,2,209
0042500222,304,PT03M39.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,-158,222,27,Made,1,47,49,96,v,Kennard 27' 3PT Jump Shot (8 PTS) (Smart 4 AST),Made Shot,Jump Shot,1,3,210
0042500222,306,PT03M15.00S,2,1610612760,OKC,1641717,Wallace,C. Wallace,-16,-1,2,Made,1,49,49,98,h,Wallace 2' Driving Layup (2 PTS) (Joe 1 AST),Made Shot,Driving Layup Shot,1,2,211
0042500222,308,PT02M53.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,-232,-17,0,Made,1,49,52,101,v,Hachimura 3PT Jump Shot (11 PTS) (Reaves 1 AST),Made Shot,Jump Shot,1,3,212
0042500222,310,PT02M42.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-216,124,25,Missed,1,,,0,h,MISS Gilgeous-Alexander 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,213
0042500222,311,PT02M40.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,214
0042500222,312,PT02M20.00S,2,1610612747,LAL,203935,Smart,M. Smart,-233,-11,0,Missed,1,,,0,v,MISS Smart 3PT Jump Shot,Missed Shot,Jump Shot,1,3,215
0042500222,313,PT02M16.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,216
0042500222,314,PT02M13.00S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,v,Hayes S.FOUL (P1.PN) (J.Goble),Foul,Shooting,1,0,217
0042500222,316,PT02M13.00S,2,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,218
0042500222,317,PT02M13.00S,2,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,h,SUB: Mitchell FOR Joe,Substitution,,0,0,219
0042500222,318,PT02M13.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,SUB: L. James FOR Kennard,Substitution,,0,0,220
0042500222,321,PT02M13.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,MISS Gilgeous-Alexander Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,221
0042500222,322,PT02M13.00S,2,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Rebound,Rebound,Normal Rebound,1,0,222
0042500222,323,PT02M13.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,50,52,102,h,Gilgeous-Alexander Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,223
0042500222,324,PT01M56.00S,2,1610612747,LAL,203935,Smart,M. Smart,-18,270,27,Missed,1,,,0,v,MISS Smart 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,224
0042500222,325,PT01M52.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,225
0042500222,326,PT01M44.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-70,137,15,Made,1,52,52,104,h,Gilgeous-Alexander 15' Turnaround Jump Shot (11 PTS),Made Shot,Turnaround Jump Shot,1,2,226
0042500222,327,PT01M20.00S,2,1610612747,LAL,1629637,Hayes,J. Hayes,2,16,2,Made,1,52,54,106,v,Hayes 2' Alley Oop Dunk (4 PTS) (L. James 5 AST),Made Shot,Alley Oop Dunk Shot,1,2,227
0042500222,329,PT01M04.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,-228,-28,0,Made,1,55,54,109,h,Caruso 3PT Jump Shot (3 PTS) (Wallace 2 AST),Made Shot,Jump Shot,1,3,228
0042500222,332,PT00M54.20S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,SUB: Joe FOR Gilgeous-Alexander,Substitution,,0,0,229
0042500222,334,PT00M47.30S,2,1610612747,LAL,2544,James,L. James,4,13,1,Made,1,55,56,111,v,L. James 1' Alley Oop Dunk (10 PTS) (Reaves 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,230
0042500222,336,PT00M31.70S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,-4,113,11,Made,1,57,56,113,h,Hartenstein 11' Floating Jump Shot (10 PTS) (Joe 2 AST),Made Shot,Floating Jump shot,1,2,231
0042500222,338,PT00M16.30S,2,1610612747,LAL,1629637,Hayes,J. Hayes,66,12,7,Made,1,57,58,115,v,Hayes 7' Floating Jump Shot (6 PTS) (Reaves 3 AST),Made Shot,Floating Jump shot,1,2,232
0042500222,340,PT00M01.20S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,110,29,11,Missed,1,,,0,h,MISS Mitchell 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,233
0042500222,341,PT00M01.20S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,v,Hayes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,234
0042500222,342,PT00M00.00S,2,0,,0,,,0,0,0,,0,57,58,115,,End of 2nd Period (10:46 PM EST),period,end,1,0,235
0042500222,352,PT12M00.00S,3,0,,0,,,0,0,0,,0,57,58,115,,Start of 3rd Period (11:02 PM EST),period,start,0,0,236
0042500222,353,PT11M43.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,94,13,9,Made,1,59,58,117,h,Holmgren 9' Turnaround Fadeaway (8 PTS),Made Shot,Turnaround Fadeaway shot,0,2,237
0042500222,354,PT11M25.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,134,221,26,Made,1,59,61,120,v,Hachimura 26' 3PT Jump Shot (14 PTS) (Reaves 4 AST),Made Shot,Jump Shot,1,3,238
0042500222,356,PT11M12.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves S.FOUL (P2.T1) (M.Lindsay),Foul,Shooting,1,0,239
0042500222,358,PT11M12.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,60,61,121,h,Gilgeous-Alexander Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,240
0042500222,359,PT11M12.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,61,61,122,h,Gilgeous-Alexander Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,241
0042500222,360,PT11M00.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,10,50,5,Made,1,61,63,124,v,Reaves 5' Driving Floating Jump Shot (15 PTS),Made Shot,Driving Floating Jump Shot,1,2,242
0042500222,361,PT10M37.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart P.FOUL (P3.T2) (B.Taylor),Foul,Personal,1,0,243
0042500222,372,PT10M34.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander FLAGRANT.FOUL.TYPE1 (P4.T1) (M.Lindsay),Foul,Flagrant Type 1,1,0,244
0042500222,375,PT10M34.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,Gilgeous-Alexander Offensive Foul Turnover (P3.T8),Turnover,Offensive Foul Turnover,1,0,245
0042500222,380,PT10M34.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,61,64,125,v,Reaves Free Throw Flagrant 1 of 2 (16 PTS),Free Throw,Free Throw Flagrant 1 of 2,0,0,246
0042500222,381,PT10M34.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,61,65,126,v,Reaves Free Throw Flagrant 2 of 2 (17 PTS),Free Throw,Free Throw Flagrant 2 of 2,1,0,247
0042500222,366,PT10M34.00S,3,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso T.FOUL (P0.T1) (J.Goble),Foul,Technical,1,0,248
0042500222,368,PT10M34.00S,3,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,249
0042500222,369,PT10M34.00S,3,0,,363,Laettner,C. Laettner,0,0,0,,0,61,65,126,,Instant Replay3rd Period (11:06 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,250
0042500222,492,PT10M34.00S,3,0,,372,,,0,0,0,,0,61,65,126,,Instant Replay3rd Period (11:08 PM EST),Instant Replay,Overturn Ruling,0,0,251
0042500222,384,PT10M34.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,h,SUB: Wallace FOR Gilgeous-Alexander,Substitution,,0,0,252
0042500222,370,PT10M34.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,61,66,127,v,Reaves Free Throw Technical (18 PTS),Free Throw,Free Throw Technical,1,0,253
0042500222,371,PT10M19.00S,3,1610612747,LAL,2544,James,L. James,-59,93,11,Missed,1,,,0,v,MISS L. James 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,254
0042500222,374,PT10M17.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,255
0042500222,376,PT10M02.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,219,126,25,Missed,1,,,0,h,MISS Holmgren 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,256
0042500222,377,PT09M59.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,257
0042500222,378,PT09M58.00S,3,1610612760,OKC,1629652,Dort,L. Dort,-197,191,27,Made,1,64,66,130,h,Dort 27' 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),Made Shot,Jump Shot,1,3,258
0042500222,382,PT09M38.00S,3,1610612747,LAL,203935,Smart,M. Smart,161,204,26,Missed,1,,,0,v,MISS Smart 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,259
0042500222,383,PT09M35.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,h,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,260
0042500222,386,PT09M19.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,-22,-10,2,Missed,1,,,0,h,MISS Wallace 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,261
0042500222,388,PT09M19.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,Smart REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,262
0042500222,390,PT09M07.00S,3,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,v,Ayton Offensive Goaltending Turnover (P1.T9),Turnover,Offensive Goaltending,1,0,263
0042500222,391,PT09M07.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,v,SUB: Kennard FOR Smart,Substitution,,0,0,264
0042500222,393,PT08M51.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,22,89,9,Missed,1,,,0,h,MISS Holmgren 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,265
0042500222,394,PT08M49.00S,3,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Rebound,Rebound,Unknown,0,0,266
0042500222,396,PT08M35.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,191,166,25,Made,1,64,69,133,v,Reaves 25' 3PT Pullup Jump Shot (21 PTS),Made Shot,Pullup Jump shot,1,3,267
0042500222,397,PT08M21.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,54,63,8,Missed,1,,,0,h,MISS Mitchell 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,268
0042500222,398,PT08M19.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein REBOUND (Off:4 Def:4),Rebound,Unknown,1,0,269
0042500222,399,PT08M15.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,-1,32,3,Made,1,66,69,135,h,Holmgren 3' Driving Dunk (10 PTS) (Mitchell 3 AST),Made Shot,Driving Dunk Shot,1,2,270
0042500222,401,PT07M52.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,v,Reaves Bad Pass Turnover (P3.T10),Turnover,Bad Pass,1,0,271
0042500222,401,PT07M52.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,Hartenstein STEAL (1 STL),,,1,0,272
0042500222,403,PT07M45.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,-9,18,2,Made,1,68,69,137,h,Mitchell 2' Driving Layup (15 PTS) (Dort 2 AST),Made Shot,Driving Layup Shot,1,2,273
0042500222,405,PT07M45.00S,3,0,,1610612747,,,0,0,0,,0,,,0,v,Lakers Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,274
0042500222,406,PT07M27.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,211,129,25,Missed,1,,,0,v,MISS Hachimura 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,275
