gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500224,188,PT08M28.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura BLOCK (1 BLK),,,1,2,139
0042500224,190,PT08M27.00S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,140
0042500224,191,PT08M27.00S,2,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Turnover: Shot Clock (T#6),Turnover,Shot Clock Turnover,1,0,141
0042500224,192,PT08M27.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,SUB: Thiero FOR Kennard,Substitution,,0,0,142
0042500224,194,PT08M05.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Out of Bounds - Bad Pass Turnover Turnover (P1.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0,143
0042500224,195,PT07M55.00S,2,1610612760,OKC,1642272,McCain,J. McCain,-82,267,28,Missed,1,,,0,v,MISS McCain 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,144
0042500224,196,PT07M49.00S,2,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,McCain REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,145
0042500224,197,PT07M48.00S,2,1610612760,OKC,1642272,McCain,J. McCain,-47,262,27,Made,1,26,34,60,v,McCain 27' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,146
0042500224,198,PT07M33.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,-44,259,26,Missed,1,,,0,h,MISS Hachimura 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,147
0042500224,199,PT07M29.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,148
0042500224,200,PT07M19.00S,2,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,Thiero P.FOUL (P1.T2) (J.Van Duyne),Foul,Personal,1,0,149
0042500224,202,PT07M19.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Wallace FOR Holmgren,Substitution,,0,0,150
0042500224,204,PT07M14.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,241,52,25,Missed,1,,,0,v,MISS Caruso 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,151
0042500224,205,PT07M12.00S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,152
0042500224,208,PT07M12.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,SUB: Smart FOR Reaves,Substitution,,0,0,153
0042500224,210,PT06M50.00S,2,1610612747,LAL,2544,James,L. James,-18,32,4,Missed,1,,,0,h,MISS L. James 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,154
0042500224,211,PT06M49.00S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,155
0042500224,212,PT06M44.00S,2,1610612760,OKC,1642272,McCain,J. McCain,145,216,26,Missed,1,,,0,v,MISS McCain 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,156
0042500224,213,PT06M42.00S,2,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,157
0042500224,214,PT06M42.00S,2,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,Ayton L.B.FOUL (P2.T3) (K.Scott),Foul,Loose Ball,1,0,158
0042500224,216,PT06M42.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Gilgeous-Alexander FOR Caruso,Substitution,,0,0,159
0042500224,217,PT06M42.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,SUB: Dort FOR Mitchell,Substitution,,0,0,160
0042500224,220,PT06M35.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura S.FOUL (P1.T4) (J.Van Duyne),Foul,Shooting,1,0,161
0042500224,222,PT06M35.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,26,35,61,v,Gilgeous-Alexander Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,162
0042500224,223,PT06M35.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,26,36,62,v,Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,163
0042500224,224,PT06M19.00S,2,1610612747,LAL,1642876,Thiero,A. Thiero,224,113,25,Missed,1,,,0,h,MISS Thiero 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,164
0042500224,225,PT06M17.00S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,1,0,165
0042500224,230,PT06M11.00S,2,1610612747,LAL,2544,James,L. James,129,64,14,Missed,1,,,0,h,MISS L. James 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,166
0042500224,231,PT06M08.00S,2,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,McCain REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,167
0042500224,232,PT06M01.00S,2,1610612760,OKC,1642272,McCain,J. McCain,6,27,3,Made,1,26,38,64,v,McCain 3' Driving Layup (5 PTS) (Gilgeous-Alexander 2 AST),Made Shot,Driving Layup Shot,1,2,168
0042500224,234,PT05M38.00S,2,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,169
0042500224,236,PT05M38.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,27,38,65,h,L. James Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,170
0042500224,237,PT05M38.00S,2,1610612747,LAL,1642876,Thiero,A. Thiero,0,0,0,,0,,,0,h,SUB: Hayes FOR Thiero,Substitution,,0,0,171
0042500224,238,PT05M38.00S,2,1610612747,LAL,1629028,Ayton,D. Ayton,0,0,0,,0,,,0,h,SUB: Reaves FOR Ayton,Substitution,,0,0,172
0042500224,241,PT05M38.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,28,38,66,h,L. James Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,173
0042500224,394,PT05M29.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander Out of Bounds Lost Ball Turnover (P2.T7),Turnover,Out of Bounds Lost Ball Turnover,1,0,174
0042500224,246,PT05M29.00S,2,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,175
0042500224,247,PT05M15.00S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,23,2,Made,1,30,38,68,h,Hayes 2' Driving Layup (6 PTS) (Hachimura 1 AST),Made Shot,Driving Layup Shot,1,2,176
0042500224,249,PT05M03.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura P.FOUL (P2.PN) (T.Brothers),Foul,Personal,1,0,177
0042500224,251,PT05M03.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,30,39,69,v,Gilgeous-Alexander Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,178
0042500224,252,PT05M03.00S,2,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Kennard FOR L. James,Substitution,,0,0,179
0042500224,253,PT05M03.00S,2,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,SUB: Holmgren FOR McCain,Substitution,,0,0,180
0042500224,254,PT05M03.00S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: Caruso FOR Hartenstein,Substitution,,0,0,181
0042500224,258,PT05M03.00S,2,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: Joe FOR Dort,Substitution,,0,0,182
0042500224,260,PT05M03.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,30,40,70,v,Gilgeous-Alexander Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,183
0042500224,261,PT04M48.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,184
0042500224,261,PT04M48.00S,2,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,Wallace STEAL (1 STL),,,1,0,185
0042500224,263,PT04M37.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,-1,17,2,Missed,1,,,0,v,MISS Caruso 2' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,1,2,186
0042500224,264,PT04M34.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,187
0042500224,265,PT04M17.00S,2,1610612747,LAL,203935,Smart,M. Smart,-66,74,10,Made,1,32,40,72,h,Smart 10' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,188
0042500224,266,PT04M04.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,66,109,13,Made,1,32,42,74,v,Gilgeous-Alexander 13' Pullup Jump Shot (12 PTS),Made Shot,Pullup Jump shot,1,2,189
0042500224,267,PT03M45.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,5,86,9,Made,1,34,42,76,h,Reaves 9' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,190
0042500224,268,PT03M27.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,-201,157,26,Missed,1,,,0,v,MISS Holmgren 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,191
0042500224,269,PT03M24.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,192
0042500224,270,PT03M15.00S,2,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,Joe S.FOUL (P3.T2) (T.Brothers),Foul,Shooting,1,0,193
0042500224,272,PT03M15.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,35,42,77,h,Reaves Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,194
0042500224,273,PT03M15.00S,2,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,SUB: Mitchell FOR Wallace,Substitution,,0,0,195
0042500224,275,PT03M15.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,36,42,78,h,Reaves Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,196
0042500224,276,PT03M01.00S,2,1610612760,OKC,1630198,Joe,I. Joe,58,248,25,Missed,1,,,0,v,MISS Joe 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,197
0042500224,277,PT02M58.00S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,198
0042500224,278,PT02M50.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Bad Pass Turnover (P3.T7),Turnover,Bad Pass,1,0,199
0042500224,278,PT02M50.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso STEAL (1 STL),,,1,0,200
0042500224,280,PT02M47.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,9,-1,1,Made,1,36,44,80,v,Holmgren 1' Running Dunk (2 PTS) (Gilgeous-Alexander 3 AST),Made Shot,Running Dunk Shot,1,2,201
0042500224,282,PT02M35.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Bad Pass Turnover (P2.T8),Turnover,Bad Pass,1,0,202
0042500224,282,PT02M35.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren STEAL (1 STL),,,1,0,203
0042500224,285,PT02M24.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso Bad Pass Turnover (P1.T8),Turnover,Bad Pass,1,0,204
0042500224,285,PT02M24.00S,2,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,Kennard STEAL (1 STL),,,1,0,205
0042500224,287,PT02M16.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,-6,41,4,Missed,1,,,0,h,MISS Reaves 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,206
0042500224,288,PT02M15.00S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,207
0042500224,289,PT02M15.00S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,Made,1,38,44,82,h,Hayes Tip Dunk Shot (8 PTS),Made Shot,Tip Dunk Shot,1,2,208
0042500224,290,PT02M00.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,53,40,7,Missed,1,,,0,v,MISS Gilgeous-Alexander 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,209
0042500224,291,PT01M58.00S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,210
0042500224,292,PT01M55.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso P.FOUL (P2.T3) (K.Scott),Foul,Personal,1,0,211
0042500224,294,PT01M55.00S,2,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: L. James FOR Smart,Substitution,,0,0,212
0042500224,295,PT01M55.00S,2,1610612760,OKC,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,SUB: Hartenstein FOR Caruso,Substitution,,0,0,213
0042500224,296,PT01M55.00S,2,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,SUB: Dort FOR Joe,Substitution,,0,0,214
0042500224,300,PT01M37.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,25,81,8,Made,1,40,44,84,h,Reaves 8' Driving Finger Roll Layup (14 PTS) (Hachimura 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,215
0042500224,302,PT01M26.00S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-15,106,11,Made,1,40,46,86,v,Gilgeous-Alexander 11' Pullup Jump Shot (14 PTS),Made Shot,Pullup Jump shot,1,2,216
0042500224,303,PT01M14.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell P.FOUL (P2.PN) (K.Scott),Foul,Personal,1,0,217
0042500224,305,PT01M14.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,41,46,87,h,Reaves Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,218
0042500224,306,PT01M14.00S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,SUB: Wallace FOR Mitchell,Substitution,,0,0,219
0042500224,308,PT01M14.00S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,MISS Reaves Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,220
0042500224,309,PT01M12.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,Holmgren REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,221
0042500224,310,PT01M00.00S,2,1610612760,OKC,1631096,Holmgren,C. Holmgren,10,19,2,Made,1,41,48,89,v,Holmgren 2' Alley Oop Layup (4 PTS) (Gilgeous-Alexander 4 AST),Made Shot,Alley Oop Layup shot,1,2,222
0042500224,312,PT00M39.50S,2,1610612747,LAL,2544,James,L. James,-83,157,18,Made,1,43,48,91,h,L. James 18' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,223
0042500224,313,PT00M30.80S,2,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,167,-6,17,Missed,1,,,0,v,MISS Gilgeous-Alexander 17' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,224
0042500224,314,PT00M30.80S,2,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,225
0042500224,315,PT00M30.80S,2,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura L.B.FOUL (P3.PN) (J.Van Duyne),Foul,Loose Ball,1,0,226
0042500224,317,PT00M30.80S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,43,49,92,v,Hartenstein Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,227
0042500224,318,PT00M30.80S,2,1610612747,LAL,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,h,SUB: Smart FOR Kennard,Substitution,,0,0,228
0042500224,320,PT00M30.80S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,MISS Hartenstein Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,229
0042500224,321,PT00M30.80S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,230
0042500224,322,PT00M30.80S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein Violation:Lane (J.Van Duyne),Violation,Lane,0,0,231
0042500224,323,PT00M18.40S,2,1610612747,LAL,1630559,Reaves,A. Reaves,143,225,27,Missed,1,,,0,h,MISS Reaves 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,232
0042500224,324,PT00M16.30S,2,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,1,0,233
0042500224,327,PT00M16.30S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein L.B.FOUL (P2.PN) (J.Van Duyne),Foul,Loose Ball,1,0,234
0042500224,329,PT00M16.30S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,44,49,93,h,Hayes Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,235
0042500224,330,PT00M16.30S,2,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,SUB: Vanderbilt FOR Reaves,Substitution,,0,0,236
0042500224,331,PT00M16.30S,2,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: McCain FOR Dort,Substitution,,0,0,237
0042500224,332,PT00M16.30S,2,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,,,0,v,SUB: Mitchell FOR Wallace,Substitution,,0,0,238
0042500224,336,PT00M16.30S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,45,49,94,h,Hayes Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,239
0042500224,337,PT00M00.40S,2,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T9),Turnover,Out of Bounds - Bad Pass Turnover,1,0,240
0042500224,338,PT00M00.40S,2,1610612747,LAL,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,SUB: Kennard FOR Hayes,Substitution,,0,0,241
0042500224,339,PT00M00.40S,2,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,SUB: Reaves FOR Vanderbilt,Substitution,,0,0,242
0042500224,340,PT00M00.40S,2,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,SUB: Caruso FOR Hartenstein,Substitution,,0,0,243
0042500224,341,PT00M00.40S,2,1610612760,OKC,1642272,McCain,J. McCain,0,0,0,,0,,,0,v,SUB: Dort FOR McCain,Substitution,,0,0,244
0042500224,346,PT00M00.00S,2,0,,0,,,0,0,0,,0,45,49,94,,End of 2nd Period (11:52 PM EST),period,end,1,0,245
0042500224,351,PT12M00.00S,3,0,,0,,,0,0,0,,0,45,49,94,,Start of 3rd Period (12:08 AM EST),period,start,0,0,246
0042500224,352,PT11M45.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,108,20,11,Made,1,45,51,96,v,Gilgeous-Alexander 11' Pullup Jump Shot (16 PTS) (Mitchell 4 AST),Made Shot,Pullup Jump shot,0,2,247
0042500224,354,PT11M28.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,86,152,17,Made,1,47,51,98,h,Hachimura 17' Jump Shot (6 PTS) (Reaves 2 AST),Made Shot,Jump Shot,1,2,248
0042500224,356,PT11M21.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,-5,163,16,Made,1,47,53,100,v,Mitchell 16' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,249
0042500224,357,PT11M01.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James Bad Pass Turnover (P3.T9),Turnover,Bad Pass,1,0,250
0042500224,357,PT11M01.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,0,0,0,,0,,,0,v,Mitchell STEAL (3 STL),,,1,0,251
0042500224,359,PT10M56.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,1,25,3,Made,1,47,55,102,v,Mitchell 3' Running Layup (12 PTS),Made Shot,Running Layup Shot,1,2,252
0042500224,360,PT10M38.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,-50,109,12,Made,1,49,55,104,h,Hachimura 12' Pullup Jump Shot (8 PTS) (L. James 2 AST),Made Shot,Pullup Jump shot,1,2,253
0042500224,362,PT10M22.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,-239,16,24,Missed,1,,,0,v,MISS Holmgren 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,254
0042500224,363,PT10M18.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,255
0042500224,364,PT10M16.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,-7,36,4,Made,1,49,57,106,v,Hartenstein 4' Hook Shot (5 PTS),Made Shot,Hook Shot,1,2,256
0042500224,365,PT10M00.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,238,32,24,Made,1,52,57,109,h,Hachimura 24' 3PT Jump Shot (11 PTS) (Ayton 1 AST),Made Shot,Jump Shot,1,3,257
0042500224,367,PT09M39.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,-61,105,12,Made,1,52,59,111,v,Mitchell 12' Step Back Jump Shot (14 PTS),Made Shot,Step Back Jump shot,1,2,258
0042500224,368,PT09M20.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Lost Ball Turnover (P4.T10),Turnover,Lost Ball,1,0,259
0042500224,368,PT09M20.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein STEAL (2 STL),,,1,0,260
0042500224,370,PT09M08.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,105,29,11,Made,1,52,61,113,v,Gilgeous-Alexander 11' Fadeaway Jumper (18 PTS),Made Shot,Fadeaway Jump Shot,1,2,261
0042500224,371,PT09M08.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,262
0042500224,373,PT09M08.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,MISS Gilgeous-Alexander Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,263
0042500224,374,PT09M06.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,L. James REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,264
0042500224,375,PT08M53.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Lost Ball Turnover (P5.T11),Turnover,Lost Ball,1,0,265
0042500224,375,PT08M53.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander STEAL (1 STL),,,1,0,266
0042500224,377,PT08M48.00S,3,1610612760,OKC,1642349,Mitchell,A. Mitchell,-1,18,2,Made,1,52,63,115,v,Mitchell 2' Running Layup (16 PTS) (Gilgeous-Alexander 5 AST),Made Shot,Running Layup Shot,1,2,267
0042500224,379,PT08M48.00S,3,1610612747,LAL,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart Violation:Defensive Goaltending (J.Van Duyne),Violation,Defensive Goaltending,0,0,268
0042500224,380,PT08M31.00S,3,1610612747,LAL,1629028,Ayton,D. Ayton,21,27,3,Made,1,54,63,117,h,Ayton 3' Layup (6 PTS) (Smart 1 AST),Made Shot,Layup Shot,1,2,269
0042500224,382,PT08M18.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves P.FOUL (P2.T2) (K.Scott),Foul,Personal,1,0,270
0042500224,384,PT08M10.00S,3,1610612760,OKC,1629652,Dort,L. Dort,-233,31,24,Missed,1,,,0,v,MISS Dort 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,271
0042500224,385,PT08M09.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,1,0,272
0042500224,386,PT08M09.00S,3,1610612760,OKC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,v,Hartenstein L.B.FOUL (P3.T1) (T.Brothers),Foul,Loose Ball,1,0,273
0042500224,388,PT08M09.00S,3,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,,,0,v,SUB: Wallace FOR Holmgren,Substitution,,0,0,274
0042500224,390,PT07M53.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Out of Bounds - Bad Pass Turnover Turnover (P6.T12),Turnover,Out of Bounds - Bad Pass Turnover,1,0,275
0042500224,391,PT07M35.00S,3,1610612760,OKC,1641717,Wallace,C. Wallace,233,53,24,Made,1,54,66,120,v,Wallace 24' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 6 AST),Made Shot,Jump Shot,1,3,276
0042500224,393,PT07M35.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,277
