gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500205,202,PT08M55.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,SUB: Jenkins FOR Cunningham,Substitution,,0,0,142
0042500205,203,PT08M34.00S,2,1610612765,DET,202699,Harris,T. Harris,-74,-1,7,Made,1,43,32,75,h,Harris 7' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,1,2,143
0042500205,204,PT08M34.00S,2,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,144
0042500205,205,PT08M20.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,-5,52,5,Missed,1,,,0,v,MISS Mobley 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,145
0042500205,206,PT08M17.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,146
0042500205,207,PT07M56.00S,2,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Turnover: Shot Clock (T#6),Turnover,Shot Clock Turnover,1,0,147
0042500205,208,PT07M35.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-154,265,31,Missed,1,,,0,v,MISS Mitchell 31' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,148
0042500205,209,PT07M32.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,149
0042500205,210,PT07M08.00S,2,1610612765,DET,202699,Harris,T. Harris,136,114,18,Made,1,45,32,77,h,Harris 18' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,150
0042500205,211,PT06M53.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley Lost Ball Turnover (P2.T8),Turnover,Lost Ball,1,0,151
0042500205,211,PT06M53.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,h,Jenkins STEAL (1 STL),,,1,0,152
0042500205,213,PT06M48.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,-4,42,4,Made,1,47,32,79,h,Thompson 4' Running Alley Oop Dunk Shot (4 PTS) (Jenkins 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,153
0042500205,215,PT06M36.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,h,Jenkins S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0,154
0042500205,217,PT06M36.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,47,33,80,v,Harden Free Throw 1 of 3 (5 PTS),Free Throw,Free Throw 1 of 3,1,0,155
0042500205,218,PT06M36.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,47,34,81,v,Harden Free Throw 2 of 3 (6 PTS),Free Throw,Free Throw 2 of 3,0,0,156
0042500205,219,PT06M36.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,SUB: Duren FOR Thompson,Substitution,,0,0,157
0042500205,220,PT06M36.00S,2,1610612765,DET,1631204,Sasser,M. Sasser,0,0,0,,0,,,0,h,SUB: Cunningham FOR Sasser,Substitution,,0,0,158
0042500205,221,PT06M36.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,SUB: LeVert FOR Stewart,Substitution,,0,0,159
0042500205,222,PT06M36.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,SUB: Allen FOR Mobley,Substitution,,0,0,160
0042500205,223,PT06M36.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,v,SUB: Strus FOR Merrill,Substitution,,0,0,161
0042500205,224,PT06M36.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Schroder FOR Mitchell,Substitution,,0,0,162
0042500205,231,PT06M36.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,47,35,82,v,Harden Free Throw 3 of 3 (7 PTS),Free Throw,Free Throw 3 of 3,1,0,163
0042500205,232,PT06M14.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-18,161,16,Missed,1,,,0,h,MISS Cunningham 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,164
0042500205,233,PT06M12.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,165
0042500205,234,PT06M02.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,PISTONS T.Foul (Def. 3 Sec Duren ) (T.Brothers),Foul,Defense 3 Second,1,0,166
0042500205,235,PT06M02.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,47,36,83,v,Harden Free Throw Technical (8 PTS),Free Throw,Free Throw Technical,1,0,167
0042500205,236,PT05M56.00S,2,1610612739,CLE,201935,Harden,J. Harden,189,191,27,Missed,1,,,0,v,MISS Harden 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,168
0042500205,237,PT05M54.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,169
0042500205,238,PT05M47.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-232,5,0,Missed,1,,,0,h,MISS Cunningham 3PT Jump Shot,Missed Shot,Jump Shot,1,3,170
0042500205,239,PT05M46.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,171
0042500205,240,PT05M23.00S,2,1610612739,CLE,201935,Harden,J. Harden,96,178,20,Made,1,47,38,85,v,Harden 20' Step Back Jump Shot (10 PTS),Made Shot,Step Back Jump shot,1,2,172
0042500205,241,PT05M02.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,31,58,7,Missed,1,,,0,h,MISS Cunningham 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,173
0042500205,242,PT05M00.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,174
0042500205,243,PT04M52.00S,2,1610612739,CLE,1628386,Allen,J. Allen,4,36,4,Made,1,47,40,87,v,Allen 4' Cutting Finger Roll Layup Shot (7 PTS) (Schroder 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,175
0042500205,245,PT04M52.00S,2,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,176
0042500205,246,PT04M52.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,SUB: Thompson FOR Harris,Substitution,,0,0,177
0042500205,248,PT04M48.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,Schroder P.FOUL (P1.T1) (T.Brothers),Foul,Personal,0,0,178
0042500205,250,PT04M37.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,140,236,27,Missed,1,,,0,h,MISS Cunningham 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,179
0042500205,251,PT04M35.00S,2,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Unknown,0,0,180
0042500205,253,PT04M35.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,v,SUB: Mobley FOR Schroder,Substitution,,0,0,181
0042500205,254,PT04M35.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,SUB: Mitchell FOR Wade,Substitution,,0,0,182
0042500205,257,PT04M28.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,85,88,12,Made,1,49,40,89,h,Jenkins 12' Turnaround Fadeaway (9 PTS) (Duren 2 AST),Made Shot,Turnaround Fadeaway shot,1,2,183
0042500205,259,PT04M00.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham S.FOUL (P1.T3) (T.Brothers),Foul,Shooting,1,0,184
0042500205,261,PT04M00.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,MISS Allen Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,185
0042500205,262,PT04M00.00S,2,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Normal Rebound,0,0,186
0042500205,263,PT04M00.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,49,41,90,v,Allen Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,187
0042500205,264,PT03M39.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,159,235,28,Missed,1,,,0,h,MISS Jenkins 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,188
0042500205,265,PT03M37.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,189
0042500205,266,PT03M27.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,-32,80,9,Missed,1,,,0,v,MISS Mobley 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,190
0042500205,267,PT03M26.00S,2,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Unknown,0,0,191
0042500205,269,PT03M11.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,32,100,10,Made,1,51,41,92,h,LeVert 10' Pullup Jump Shot (4 PTS) (Duren 3 AST),Made Shot,Pullup Jump shot,1,2,192
0042500205,271,PT03M02.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert P.FOUL (P2.T4) (G.Petraitis),Foul,Personal,1,0,193
0042500205,273,PT02M54.00S,2,1610612739,CLE,201935,Harden,J. Harden,232,25,0,Made,1,51,44,95,v,Harden 3PT Jump Shot (13 PTS),Made Shot,Jump Shot,1,3,194
0042500205,274,PT02M44.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Cavaliers T.Foul (Def. 3 Sec Mobley ) (T.Brothers),Foul,Defense 3 Second,1,0,195
0042500205,275,PT02M44.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,MISS Cunningham Free Throw Technical,Free Throw,Free Throw Technical,1,0,196
0042500205,276,PT02M44.00S,2,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Rebound,Rebound,Normal Rebound,0,0,197
0042500205,277,PT02M44.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,SUB: Harris FOR Thompson,Substitution,,0,0,198
0042500205,279,PT02M38.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,25,27,4,Made,1,53,44,97,h,Cunningham 4' Cutting Layup Shot (18 PTS) (Duren 4 AST),Made Shot,Cutting Layup Shot,1,2,199
0042500205,281,PT02M19.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden Bad Pass Turnover (P2.T9),Turnover,Bad Pass,1,0,200
0042500205,281,PT02M19.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert STEAL (1 STL),,,1,0,201
0042500205,283,PT02M16.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,40,9,4,Made,1,55,44,99,h,LeVert 4' Running Layup (6 PTS) (Cunningham 3 AST),Made Shot,Running Layup Shot,1,2,202
0042500205,285,PT02M16.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus S.FOUL (P1.T2) (T.Brothers),Foul,Shooting,1,0,203
0042500205,287,PT02M16.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,56,44,100,h,LeVert Free Throw 1 of 1 (7 PTS),Free Throw,Free Throw 1 of 1,1,0,204
0042500205,288,PT01M58.00S,2,1610612739,CLE,1629622,Strus,M. Strus,230,64,24,Made,1,56,47,103,v,Strus 24' 3PT Jump Shot (9 PTS) (Mobley 4 AST),Made Shot,Jump Shot,1,3,205
0042500205,290,PT01M35.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,9,36,4,Missed,1,,,0,h,MISS Jenkins 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,206
0042500205,290,PT01M35.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley BLOCK (1 BLK),,,1,2,207
0042500205,291,PT01M33.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,208
0042500205,292,PT01M30.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden Bad Pass Turnover (P3.T10),Turnover,Bad Pass,1,0,209
0042500205,292,PT01M30.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham STEAL (1 STL),,,1,0,210
0042500205,294,PT01M25.00S,2,1610612765,DET,1631105,Duren,J. Duren,-39,8,4,Made,1,58,47,105,h,Duren 4' Running Layup (2 PTS) (Cunningham 4 AST),Made Shot,Running Layup Shot,1,2,211
0042500205,296,PT01M07.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-72,64,10,Made,1,58,49,107,v,Mitchell 10' Driving Floating Jump Shot (8 PTS),Made Shot,Driving Floating Jump Shot,1,2,212
0042500205,297,PT00M45.40S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden S.FOUL (P1.T3) (G.Petraitis),Foul,Shooting,1,0,213
0042500205,299,PT00M45.40S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,59,49,108,h,Cunningham Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,1,0,214
0042500205,300,PT00M45.40S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,SUB: Thompson FOR LeVert,Substitution,,0,0,215
0042500205,302,PT00M45.40S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,60,49,109,h,Cunningham Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,1,0,216
0042500205,303,PT00M27.50S,2,1610612739,CLE,1629622,Strus,M. Strus,214,153,26,Made,1,60,52,112,v,Strus 26' 3PT Jump Shot (12 PTS) (Mitchell 1 AST),Made Shot,Jump Shot,1,3,217
0042500205,305,PT00M05.60S,2,1610612765,DET,202699,Harris,T. Harris,234,84,25,Missed,1,,,0,h,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,218
0042500205,306,PT00M03.90S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,v,Strus REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,219
0042500205,309,PT00M00.00S,2,0,,0,,,0,0,0,,0,60,52,112,,End of 2nd Period (9:16 PM EST),period,end,1,0,220
0042500205,313,PT12M00.00S,3,0,,0,,,0,0,0,,0,60,52,112,,Start of 3rd Period (9:33 PM EST),period,start,1,0,221
0042500205,314,PT11M38.00S,3,1610612739,CLE,1628386,Allen,J. Allen,-4,48,5,Missed,1,,,0,v,MISS Allen 5' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,222
0042500205,315,PT11M37.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,223
0042500205,331,PT11M36.00S,3,1610612739,CLE,1628386,Allen,J. Allen,13,15,2,Missed,1,,,0,v,MISS Allen 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,224
0042500205,331,PT11M36.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson BLOCK (1 BLK),,,1,2,225
0042500205,333,PT11M35.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,226
0042500205,317,PT11M32.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,Thompson P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,227
0042500205,440,PT11M24.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley Lost Ball Turnover (P3.T11),Turnover,Lost Ball,1,0,228
0042500205,440,PT11M24.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren STEAL (1 STL),,,1,0,229
0042500205,321,PT11M16.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,43,2,4,Missed,1,,,0,h,MISS Jenkins 4' Running Layup,Missed Shot,Running Layup Shot,1,2,230
0042500205,322,PT11M15.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,231
0042500205,323,PT11M13.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,Missed,1,,,0,h,MISS Duren Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,232
0042500205,324,PT11M12.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,233
0042500205,325,PT11M05.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,-191,185,27,Missed,1,,,0,v,MISS Mitchell 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,234
0042500205,326,PT11M04.00S,3,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,1,0,235
0042500205,327,PT11M04.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren L.B.FOUL (P1.T2) (T.Ford),Foul,Loose Ball,1,0,236
0042500205,329,PT10M54.00S,3,1610612739,CLE,1628386,Allen,J. Allen,-44,21,5,Made,1,60,54,114,v,Allen 5' Layup (10 PTS) (Mobley 5 AST),Made Shot,Layup Shot,1,2,237
0042500205,334,PT10M26.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,-5,83,8,Missed,1,,,0,h,MISS Thompson 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,238
0042500205,335,PT10M24.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,239
0042500205,336,PT10M18.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,Duren S.FOUL (P2.T3) (G.Petraitis),Foul,Shooting,1,0,240
0042500205,338,PT10M18.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,60,55,115,v,Mitchell Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,241
0042500205,339,PT10M18.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,60,56,116,v,Mitchell Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,242
0042500205,340,PT10M09.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell P.FOUL (P1.T1) (T.Ford),Foul,Personal,1,0,243
0042500205,342,PT10M01.00S,3,1610612765,DET,1631105,Duren,J. Duren,37,26,5,Made,1,62,56,118,h,Duren 5' Cutting Dunk Shot (4 PTS) (Cunningham 5 AST),Made Shot,Cutting Dunk Shot,1,2,244
0042500205,344,PT09M50.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen Traveling Turnover (P1.T12),Turnover,Traveling,1,0,245
0042500205,345,PT09M32.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham Traveling Turnover (P3.T7),Turnover,Traveling,1,0,246
0042500205,346,PT09M22.00S,3,1610612739,CLE,201935,Harden,J. Harden,-143,240,28,Made,1,62,59,121,v,Harden 28' 3PT Pullup Jump Shot (16 PTS) (Allen 1 AST),Made Shot,Pullup Jump shot,1,3,247
0042500205,348,PT09M05.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,Mobley S.FOUL (P1.T2) (G.Petraitis),Foul,Shooting,1,0,248
0042500205,350,PT09M05.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,63,59,122,h,Duren Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,249
0042500205,351,PT09M05.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,64,59,123,h,Duren Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,250
0042500205,353,PT08M51.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,h,SUB: LeVert FOR Thompson,Substitution,,0,0,251
0042500205,355,PT08M42.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,225,142,27,Missed,1,,,0,v,MISS Mitchell 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,252
0042500205,356,PT08M41.00S,3,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Rebound,Rebound,Unknown,0,0,253
0042500205,357,PT08M41.00S,3,0,,1610612739,,,0,0,0,,0,,,0,v,Cavaliers Turnover: Shot Clock (T#13),Turnover,Shot Clock Turnover,1,0,254
0042500205,358,PT08M26.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,Mitchell S.FOUL (P2.T3) (T.Brothers),Foul,Shooting,1,0,255
0042500205,360,PT08M26.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,65,59,124,h,Cunningham Free Throw 1 of 2 (21 PTS),Free Throw,Free Throw 1 of 2,1,0,256
0042500205,361,PT08M26.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,66,59,125,h,Cunningham Free Throw 2 of 2 (22 PTS),Free Throw,Free Throw 2 of 2,1,0,257
0042500205,362,PT08M13.00S,3,1610612739,CLE,1628386,Allen,J. Allen,-37,11,4,Made,1,66,61,127,v,Allen 4' Alley Oop Dunk (12 PTS) (Mobley 6 AST),Made Shot,Alley Oop Dunk Shot,1,2,258
0042500205,364,PT07M50.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham Bad Pass Turnover (P4.T8),Turnover,Bad Pass,1,0,259
0042500205,364,PT07M50.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade STEAL (1 STL),,,1,0,260
0042500205,366,PT07M40.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,h,Jenkins P.FOUL (P2.T4) (G.Petraitis),Foul,Personal,1,0,261
0042500205,368,PT07M40.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,h,SUB: Stewart FOR Duren,Substitution,,0,0,262
0042500205,370,PT07M29.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,-67,21,7,Missed,1,,,0,v,MISS Mobley 7' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,263
0042500205,370,PT07M29.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,h,Harris BLOCK (1 BLK),,,1,2,264
0042500205,372,PT07M28.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,h,Cunningham REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,265
0042500205,373,PT07M24.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden P.FOUL (P2.T4) (T.Ford),Foul,Personal,1,0,266
0042500205,375,PT07M24.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,v,SUB: Strus FOR Mobley,Substitution,,0,0,267
0042500205,376,PT07M24.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,v,SUB: Schroder FOR Mitchell,Substitution,,0,0,268
0042500205,379,PT07M08.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,-116,71,14,Missed,1,,,0,h,MISS LeVert 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,269
0042500205,380,PT07M07.00S,3,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,h,Stewart REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,270
0042500205,381,PT07M05.00S,3,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,Missed,1,,,0,h,MISS Stewart Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,271
0042500205,382,PT07M04.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,v,Wade REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,272
0042500205,383,PT06M56.00S,3,1610612739,CLE,201935,Harden,J. Harden,211,180,28,Made,1,66,64,130,v,Harden 28' 3PT Jump Shot (19 PTS) (Schroder 4 AST),Made Shot,Jump Shot,1,3,273
0042500205,385,PT06M55.00S,3,0,,1610612765,,,0,0,0,,0,,,0,h,PISTONS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,274
0042500205,386,PT06M35.00S,3,1610612765,DET,1630191,Stewart,I. Stewart,-4,44,4,Made,1,68,64,132,h,Stewart 4' Driving Dunk (8 PTS) (Cunningham 6 AST),Made Shot,Driving Dunk Shot,1,2,275
0042500205,388,PT06M25.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert P.FOUL (P3.PN) (T.Brothers),Foul,Personal,1,0,276
0042500205,390,PT06M25.00S,3,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,68,65,133,v,Strus Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,277
0042500205,391,PT06M25.00S,3,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,68,66,134,v,Strus Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,278
0042500205,392,PT06M04.00S,3,1610612765,DET,202699,Harris,T. Harris,42,15,4,Missed,1,,,0,h,MISS Harris 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,279
0042500205,392,PT06M04.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen BLOCK (2 BLK),,,1,2,280
0042500205,393,PT06M02.00S,3,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,281
0042500205,394,PT05M58.00S,3,1610612739,CLE,203471,Schröder,D. Schröder,56,-1,6,Missed,1,,,0,v,MISS Schroder 6' Running Layup,Missed Shot,Running Layup Shot,1,2,282
0042500205,394,PT05M58.00S,3,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,h,LeVert BLOCK (1 BLK),,,1,2,283
0042500205,395,PT05M57.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,284
