gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500204,201,PT08M48.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,SUB: Harris FOR LeVert,Substitution,,0,0,144
0042500204,203,PT08M35.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,6,6,1,Made,1,32,33,65,v,Thompson 1' Cutting Layup Shot (2 PTS) (Cunningham 4 AST),Made Shot,Cutting Layup Shot,1,2,145
0042500204,205,PT08M22.00S,2,1610612739,CLE,201935,Harden,J. Harden,103,241,26,Missed,1,,,0,h,MISS Harden 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,146
0042500204,206,PT08M20.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,147
0042500204,207,PT08M19.00S,2,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson P.FOUL (P2.T2) (M.Davis),Foul,Personal,1,0,148
0042500204,209,PT08M19.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,SUB: Schroder FOR Strus,Substitution,,0,0,149
0042500204,210,PT08M19.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Wade FOR Mitchell,Substitution,,0,0,150
0042500204,213,PT08M19.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Violation:Kicked Ball (M.Davis),Violation,Kicked Ball,0,0,151
0042500204,214,PT08M04.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,-225,134,26,Made,1,35,33,68,h,Merrill 26' 3PT Jump Shot (6 PTS) (Harden 4 AST),Made Shot,Jump Shot,1,3,152
0042500204,216,PT07M47.00S,2,1610612765,DET,1631105,Duren,J. Duren,58,8,6,Missed,1,,,0,v,MISS Duren 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,153
0042500204,216,PT07M47.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden BLOCK (1 BLK),,,1,2,154
0042500204,218,PT07M43.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,155
0042500204,219,PT07M35.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,93,247,26,Missed,1,,,0,h,MISS Merrill 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,156
0042500204,220,PT07M32.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,157
0042500204,221,PT07M27.00S,2,1610612765,DET,1631105,Duren,J. Duren,2,5,1,Made,1,35,35,70,v,Duren 1' Alley Oop Layup (6 PTS) (Harris 2 AST),Made Shot,Alley Oop Layup shot,1,2,158
0042500204,223,PT07M15.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,-2,269,27,Missed,1,,,0,h,MISS Merrill 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,159
0042500204,224,PT07M11.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,160
0042500204,225,PT07M03.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Bad Pass Turnover (P2.T9),Turnover,Bad Pass,1,0,161
0042500204,225,PT07M03.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill STEAL (1 STL),,,1,0,162
0042500204,227,PT06M49.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,-237,106,26,Missed,1,,,0,h,MISS Schroder 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,163
0042500204,228,PT06M48.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,164
0042500204,330,PT06M47.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade Lost Ball Turnover (P1.T4),Turnover,Lost Ball,1,0,165
0042500204,330,PT06M47.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson STEAL (1 STL),,,1,0,166
0042500204,229,PT06M44.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-16,11,2,Made,1,35,37,72,v,Cunningham 2' Running Pull-Up Jump Shot (7 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,167
0042500204,231,PT06M44.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder S.FOUL (P1.T3) (M.Davis),Foul,Shooting,1,0,168
0042500204,233,PT06M44.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Allen FOR Mobley,Substitution,,0,0,169
0042500204,235,PT06M44.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,35,38,73,v,Cunningham Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,170
0042500204,236,PT06M24.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,-154,206,26,Made,1,38,38,76,h,Schroder 26' 3PT Jump Shot (5 PTS) (Merrill 2 AST),Made Shot,Jump Shot,1,3,171
0042500204,238,PT05M59.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson Out of Bounds - Bad Pass Turnover Turnover (P4.T10),Turnover,Out of Bounds - Bad Pass Turnover,1,0,172
0042500204,239,PT05M59.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Jenkins FOR Cunningham,Substitution,,0,0,173
0042500204,240,PT05M59.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: LeVert FOR Thompson,Substitution,,0,0,174
0042500204,243,PT05M59.00S,2,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: Cunningham FOR Robinson,Substitution,,0,0,175
0042500204,245,PT05M51.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0,176
0042500204,245,PT05M51.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris STEAL (1 STL),,,1,0,177
0042500204,247,PT05M45.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,16,17,2,Made,1,38,40,78,v,LeVert 2' Running Jump Shot (14 PTS) (Harris 3 AST),Made Shot,Running Jump Shot,1,2,178
0042500204,249,PT05M29.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Lost Ball Turnover (P2.T6),Turnover,Lost Ball,1,0,179
0042500204,249,PT05M29.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris STEAL (2 STL),,,1,0,180
0042500204,251,PT05M22.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade P.FOUL (P1.T4) (M.Ervin),Foul,Personal,1,0,181
0042500204,253,PT05M22.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Stewart FOR Duren,Substitution,,0,0,182
0042500204,255,PT05M07.00S,2,1610612765,DET,202699,Harris,T. Harris,5,13,1,Missed,1,,,0,v,MISS Harris 1' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,183
0042500204,255,PT05M07.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen BLOCK (1 BLK),,,1,2,184
0042500204,256,PT05M05.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,185
0042500204,257,PT05M05.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,13,1,Made,1,38,42,80,v,Stewart 1' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,186
0042500204,258,PT05M04.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,187
0042500204,260,PT05M04.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,SUB: Mitchell FOR Merrill,Substitution,,0,0,188
0042500204,261,PT05M04.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,SUB: Mobley FOR Schroder,Substitution,,0,0,189
0042500204,262,PT05M04.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,SUB: Strus FOR Wade,Substitution,,0,0,190
0042500204,263,PT05M04.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Green FOR Cunningham,Substitution,,0,0,191
0042500204,268,PT04M47.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,2,18,2,Made,1,40,42,82,h,Mobley 2' Driving Hook Shot (9 PTS) (Harden 5 AST),Made Shot,Driving Hook Shot,1,2,192
0042500204,270,PT04M27.00S,2,1610612765,DET,202699,Harris,T. Harris,-110,-12,11,Missed,1,,,0,v,MISS Harris 11' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,193
0042500204,271,PT04M23.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,194
0042500204,272,PT04M19.00S,2,1610612765,DET,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green S.FOUL (P1.T3) (M.Ervin),Foul,Shooting,1,0,195
0042500204,274,PT04M19.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,MISS Mitchell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,196
0042500204,275,PT04M19.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,0,0,197
0042500204,276,PT04M19.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,SUB: Cunningham FOR Jenkins,Substitution,,0,0,198
0042500204,278,PT04M19.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,41,42,83,h,Mitchell Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,199
0042500204,279,PT04M05.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,60,6,6,Missed,1,,,0,v,MISS LeVert 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,200
0042500204,280,PT04M04.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,201
0042500204,281,PT04M03.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart P.FOUL (P2.T4) (M.Ervin),Foul,Personal,1,0,202
0042500204,283,PT03M46.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus Out of Bounds Lost Ball Turnover (P2.T7),Turnover,Out of Bounds Lost Ball Turnover,1,0,203
0042500204,284,PT03M36.00S,2,1610612765,DET,202699,Harris,T. Harris,-115,219,25,Made,1,41,45,86,v,Harris 25' 3PT Jump Shot (10 PTS) (LeVert 2 AST),Made Shot,Jump Shot,1,3,204
0042500204,287,PT03M19.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart S.FOUL (P3.PN) (J.Tiven),Foul,Shooting,1,0,205
0042500204,289,PT03M19.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,42,45,87,h,Harden Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,206
0042500204,290,PT03M19.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,SUB: Duren FOR Stewart,Substitution,,0,0,207
0042500204,292,PT03M19.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,43,45,88,h,Harden Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,208
0042500204,293,PT03M01.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-88,89,13,Made,1,43,47,90,v,Cunningham 13' Step Back Jump Shot (10 PTS),Made Shot,Step Back Jump shot,1,2,209
0042500204,294,PT02M48.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-232,15,0,Made,1,46,47,93,h,Mitchell 3PT Jump Shot (4 PTS) (Mobley 2 AST),Made Shot,Jump Shot,1,3,210
0042500204,296,PT02M19.00S,2,1610612765,DET,202699,Harris,T. Harris,-10,56,6,Made,1,46,49,95,v,Harris 6' Driving Floating Jump Shot (12 PTS),Made Shot,Driving Floating Jump Shot,1,2,211
0042500204,297,PT02M09.00S,2,1610612739,CLE,1629622,Strus,M. Strus,227,113,25,Missed,1,,,0,h,MISS Strus 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,212
0042500204,298,PT02M07.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,213
0042500204,299,PT02M07.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren S.FOUL (P2.PN) (M.Ervin),Foul,Shooting,1,0,214
0042500204,301,PT02M07.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,47,49,96,h,Allen Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,215
0042500204,302,PT02M07.00S,2,1610612765,DET,1629750,Green,J. Green,0,0,0,,0,,,0,v,SUB: Robinson FOR Green,Substitution,,0,0,216
0042500204,304,PT02M07.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,48,49,97,h,Allen Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,217
0042500204,305,PT01M45.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-94,-12,9,Missed,1,,,0,v,MISS Cunningham 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,218
0042500204,306,PT01M40.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,219
0042500204,307,PT01M40.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,Missed,1,,,0,v,MISS LeVert Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,220
0042500204,308,PT01M39.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,221
0042500204,309,PT01M38.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,167,194,26,Missed,1,,,0,v,MISS LeVert 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,222
0042500204,310,PT01M35.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,223
0042500204,311,PT01M27.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,-208,141,25,Made,1,48,52,100,v,LeVert 25' 3PT Jump Shot (17 PTS) (Cunningham 5 AST),Made Shot,Jump Shot,1,3,224
0042500204,313,PT01M14.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-223,138,26,Missed,1,,,0,h,MISS Mitchell 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,225
0042500204,314,PT01M12.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,226
0042500204,315,PT01M10.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,LeVert S.FOUL (P1.PN) (M.Davis),Foul,Shooting,1,0,227
0042500204,317,PT01M10.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,49,52,101,h,Harden Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,228
0042500204,318,PT01M10.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,50,52,102,h,Harden Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,229
0042500204,319,PT01M06.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus P.FOUL (P1.PN) (M.Ervin),Foul,Personal,1,0,230
0042500204,321,PT01M06.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,50,53,103,v,Cunningham Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,231
0042500204,322,PT01M06.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,50,54,104,v,Cunningham Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,232
0042500204,323,PT00M46.30S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Out of Bounds Lost Ball Turnover (P1.T8),Turnover,Out of Bounds Lost Ball Turnover,1,0,233
0042500204,324,PT00M31.10S,2,1610612765,DET,202699,Harris,T. Harris,-7,1,1,Made,1,50,56,106,v,Harris 1' Driving Layup (14 PTS),Made Shot,Driving Layup Shot,1,2,234
0042500204,325,PT00M09.20S,2,1610612739,CLE,1630596,Mobley,E. Mobley,2,5,1,Made,1,52,56,108,h,Mobley 1' Cutting Dunk Shot (11 PTS) (Harden 6 AST),Made Shot,Cutting Dunk Shot,1,2,235
0042500204,327,PT00M00.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-70,136,15,Missed,1,,,0,v,MISS Cunningham 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,236
0042500204,328,PT00M00.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,237
0042500204,329,PT00M00.00S,2,0,,0,,,0,0,0,,0,52,56,108,,End of 2nd Period (9:13 PM EST),period,end,1,0,238
0042500204,336,PT12M00.00S,3,0,,0,,,0,0,0,,0,52,56,108,,Start of 3rd Period (9:30 PM EST),period,start,1,0,239
0042500204,337,PT11M38.00S,3,1610612765,DET,202699,Harris,T. Harris,109,106,15,Missed,1,,,0,v,MISS Harris 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,240
0042500204,338,PT11M38.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,241
0042500204,340,PT11M20.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,-4,69,7,Made,1,54,56,110,h,Mitchell 7' Floating Jump Shot (6 PTS) (Harden 7 AST),Made Shot,Floating Jump shot,1,2,242
0042500204,342,PT11M01.00S,3,1610612765,DET,202699,Harris,T. Harris,138,209,25,Missed,1,,,0,v,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,243
0042500204,343,PT10M55.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,244
0042500204,344,PT10M52.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,7,82,8,Made,1,56,56,112,h,Mitchell 8' Driving Floating Jump Shot (8 PTS),Made Shot,Driving Floating Jump Shot,1,2,245
0042500204,345,PT10M52.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,246
0042500204,347,PT10M52.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,57,56,113,h,Mitchell Free Throw 1 of 1 (9 PTS),Free Throw,Free Throw 1 of 1,1,0,247
0042500204,348,PT10M41.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-17,71,7,Missed,1,,,0,v,MISS Cunningham 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,248
0042500204,349,PT10M40.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,249
0042500204,350,PT10M28.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,-130,218,25,Made,1,60,56,116,h,Mitchell 25' 3PT Jump Shot (12 PTS) (Harden 8 AST),Made Shot,Jump Shot,1,3,250
0042500204,352,PT10M24.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,251
0042500204,353,PT10M07.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,-54,248,25,Missed,1,,,0,v,MISS Cunningham 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,252
0042500204,354,PT10M05.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,253
0042500204,355,PT09M53.00S,3,1610612739,CLE,1628386,Allen,J. Allen,-1,6,1,Made,1,62,56,118,h,Allen 1' Layup (7 PTS) (Harden 9 AST),Made Shot,Layup Shot,1,2,254
0042500204,357,PT09M40.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell P.FOUL (P1.T1) (M.Ervin),Foul,Personal,1,0,255
0042500204,359,PT09M40.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren OFF.Foul (P3) (M.Ervin),Foul,Offensive,0,0,256
0042500204,361,PT09M40.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Offensive Foul Turnover (P3.T11),Turnover,Offensive Foul Turnover,0,0,257
0042500204,362,PT09M40.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Reed FOR Duren,Substitution,,0,0,258
0042500204,364,PT09M16.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,-8,50,5,Missed,1,,,0,h,MISS Mobley 5' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,259
0042500204,365,PT09M16.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,260
0042500204,366,PT09M16.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Turnover: Shot Clock (T#9),Turnover,Shot Clock Turnover,1,0,261
0042500204,367,PT09M00.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,16,18,2,Missed,1,,,0,v,MISS Thompson 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,262
0042500204,367,PT09M00.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley BLOCK (3 BLK),,,1,2,263
0042500204,368,PT08M58.00S,3,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,264
0042500204,369,PT08M43.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,125,222,25,Made,1,65,56,121,h,Mitchell 25' 3PT Pullup Jump Shot (15 PTS),Made Shot,Pullup Jump shot,1,3,265
0042500204,370,PT08M30.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,266
0042500204,370,PT08M30.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley STEAL (3 STL),,,1,0,267
0042500204,372,PT08M16.00S,3,1610612739,CLE,201935,Harden,J. Harden,-213,138,25,Made,1,68,56,124,h,Harden 25' 3PT Jump Shot (18 PTS) (Mobley 3 AST),Made Shot,Jump Shot,1,3,268
0042500204,374,PT08M16.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,269
0042500204,376,PT08M16.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: LeVert FOR Thompson,Substitution,,0,0,270
0042500204,377,PT08M16.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,SUB: Jenkins FOR Robinson,Substitution,,0,0,271
0042500204,380,PT08M07.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Bad Pass Turnover (P3.T13),Turnover,Bad Pass,1,0,272
0042500204,380,PT08M07.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,273
0042500204,382,PT07M57.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,-168,133,21,Made,1,70,56,126,h,Mitchell 21' Step Back Jump Shot (17 PTS),Made Shot,Step Back Jump shot,1,2,274
0042500204,383,PT07M28.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,-48,17,5,Missed,1,,,0,v,MISS Jenkins 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,275
0042500204,383,PT07M28.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen BLOCK (2 BLK),,,1,2,276
0042500204,385,PT07M28.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,0,0,277
0042500204,387,PT07M27.00S,3,1610612765,DET,1642450,Jenkins,D. Jenkins,-129,-15,13,Missed,1,,,0,v,MISS Jenkins 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,278
0042500204,388,PT07M27.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,279
0042500204,389,PT07M27.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Turnover: Shot Clock (T#14),Turnover,Shot Clock Turnover,1,0,280
0042500204,390,PT07M04.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,-194,176,26,Missed,1,,,0,h,MISS Mitchell 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,281
0042500204,391,PT07M04.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,282
0042500204,392,PT07M04.00S,3,1610612765,DET,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed L.B.FOUL (P1.T2) (J.Tiven),Foul,Loose Ball,1,0,283
0042500204,394,PT06M53.00S,3,1610612739,CLE,1628386,Allen,J. Allen,-5,4,1,Made,1,72,56,128,h,Allen 1' Driving Dunk (9 PTS) (Harden 10 AST),Made Shot,Driving Dunk Shot,1,2,284
0042500204,396,PT06M35.00S,3,1610612765,DET,202699,Harris,T. Harris,-136,8,14,Missed,1,,,0,v,MISS Harris 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,285
0042500204,397,PT06M35.00S,3,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,286
