gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500203,199,PT10M22.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-227,19,0,Missed,1,,,0,v,MISS Cunningham 3PT Jump Shot,Missed Shot,Jump Shot,1,3,142
0042500203,200,PT10M18.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,143
0042500203,201,PT10M04.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,Harden Bad Pass Turnover (P1.T7),Turnover,Bad Pass,1,0,144
0042500203,201,PT10M04.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren STEAL (1 STL),,,1,0,145
0042500203,203,PT10M00.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill P.FOUL (P1.T3) (C.Kirkland),Foul,Personal,1,0,146
0042500203,205,PT10M00.00S,2,1610612765,DET,1627747,LeVert,C. LeVert,0,0,0,,0,,,0,v,SUB: Robinson FOR LeVert,Substitution,,0,0,147
0042500203,207,PT09M50.00S,2,1610612765,DET,1629750,Green,J. Green,-233,-21,0,Missed,1,,,0,v,MISS Green 3PT Jump Shot,Missed Shot,Jump Shot,1,3,148
0042500203,208,PT09M46.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,Jenkins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,149
0042500203,209,PT09M44.00S,2,1610612765,DET,1629130,Robinson,D. Robinson,178,180,25,Missed,1,,,0,v,MISS Robinson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,150
0042500203,210,PT09M41.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,151
0042500203,211,PT09M27.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,-230,125,26,Missed,1,,,0,h,MISS Tyson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,152
0042500203,212,PT09M25.00S,2,1610612765,DET,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,153
0042500203,213,PT09M25.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,Merrill P.FOUL (P2.T4) (C.Kirkland),Foul,Personal,1,0,154
0042500203,215,PT09M25.00S,2,1610612739,CLE,1642281,Tyson,J. Tyson,0,0,0,,0,,,0,h,SUB: Wade FOR Tyson,Substitution,,0,0,155
0042500203,217,PT09M06.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-7,68,7,Missed,1,,,0,v,MISS Cunningham 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,156
0042500203,218,PT09M06.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,157
0042500203,220,PT08M57.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,232,8,0,Missed,1,,,0,v,MISS Jenkins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,158
0042500203,221,PT08M53.00S,2,1610612765,DET,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,159
0042500203,222,PT08M47.00S,2,1610612765,DET,1629750,Green,J. Green,206,161,26,Missed,1,,,0,v,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,160
0042500203,223,PT08M43.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,161
0042500203,224,PT08M39.00S,2,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson S.FOUL (P1.T2) (S.Foster),Foul,Shooting,1,0,162
0042500203,226,PT08M39.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,35,31,66,h,Merrill Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,163
0042500203,227,PT08M39.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Harris FOR Cunningham,Substitution,,0,0,164
0042500203,228,PT08M39.00S,2,1610612765,DET,1629750,Green,J. Green,0,0,0,,0,,,0,v,SUB: Thompson FOR Green,Substitution,,0,0,165
0042500203,231,PT08M39.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,36,31,67,h,Merrill Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,166
0042500203,232,PT08M23.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,-1,9,1,Made,1,36,33,69,v,Jenkins 1' Cutting Finger Roll Layup Shot (2 PTS) (Thompson 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,167
0042500203,234,PT08M08.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,83,64,10,Made,1,38,33,71,h,Mitchell 10' Turnaround Fadeaway (13 PTS),Made Shot,Turnaround Fadeaway shot,1,2,168
0042500203,235,PT07M56.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P2.PN) (S.Foster),Foul,Shooting,1,0,169
0042500203,237,PT07M56.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,MISS Thompson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,170
0042500203,238,PT07M56.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Normal Rebound,0,0,171
0042500203,239,PT07M56.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,38,34,72,v,Thompson Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,172
0042500203,240,PT07M38.00S,2,1610612739,CLE,1629731,Wade,D. Wade,-240,46,24,Made,1,41,34,75,h,Wade 24' 3PT Jump Shot (3 PTS) (Harden 4 AST),Made Shot,Jump Shot,1,3,173
0042500203,242,PT07M36.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,174
0042500203,243,PT07M36.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,SUB: Schroder FOR Mobley,Substitution,,0,0,175
0042500203,244,PT07M36.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Allen FOR Mitchell,Substitution,,0,0,176
0042500203,245,PT07M36.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,SUB: Cunningham FOR Jenkins,Substitution,,0,0,177
0042500203,249,PT07M15.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,6,5,1,Missed,1,,,0,v,MISS Thompson 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,178
0042500203,249,PT07M15.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen BLOCK (1 BLK),,,1,2,179
0042500203,251,PT07M11.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:3 Def:0),Rebound,Unknown,1,0,180
0042500203,252,PT07M10.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,-232,40,24,Missed,1,,,0,v,MISS Thompson 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,181
0042500203,253,PT07M08.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,182
0042500203,254,PT07M03.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,29,13,3,Missed,1,,,0,v,MISS Cunningham 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,183
0042500203,255,PT07M01.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,184
0042500203,256,PT06M39.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,-205,44,21,Made,1,43,34,77,h,Merrill 21' Step Back Jump Shot (4 PTS),Made Shot,Step Back Jump shot,1,2,185
0042500203,258,PT06M22.00S,2,1610612765,DET,1631105,Duren,J. Duren,4,5,1,Made,1,43,36,79,v,Duren 1' Driving Dunk (7 PTS) (Thompson 3 AST),Made Shot,Driving Dunk Shot,1,2,186
0042500203,260,PT06M18.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P2.T3) (P.Fraher),Foul,Personal,1,0,187
0042500203,262,PT06M01.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,Wade Bad Pass Turnover (P2.T8),Turnover,Bad Pass,1,0,188
0042500203,262,PT06M01.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren STEAL (2 STL),,,1,0,189
0042500203,264,PT05M58.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham OFF.Foul (P2) (P.Fraher),Foul,Offensive,1,0,190
0042500203,266,PT05M58.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Offensive Foul Turnover (P1.T5),Turnover,Offensive Foul Turnover,1,0,191
0042500203,267,PT05M58.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Jenkins FOR Duren,Substitution,,0,0,192
0042500203,268,PT05M58.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Stewart FOR Thompson,Substitution,,0,0,193
0042500203,271,PT05M58.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,194
0042500203,272,PT05M58.00S,2,0,,264,,,0,0,0,,0,43,36,79,,Instant Replay2nd Period (4:04 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,195
0042500203,273,PT05M40.00S,2,1610612739,CLE,1628386,Allen,J. Allen,29,84,9,Missed,1,,,0,h,MISS Allen 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,196
0042500203,274,PT05M37.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,197
0042500203,275,PT05M19.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,54,13,6,Missed,1,,,0,v,MISS Jenkins 6' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,2,198
0042500203,276,PT05M18.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Rebound,Rebound,Unknown,1,0,199
0042500203,279,PT05M18.00S,2,1610612739,CLE,1630241,Merrill,S. Merrill,0,0,0,,0,,,0,h,SUB: Mobley FOR Merrill,Substitution,,0,0,200
0042500203,280,PT05M18.00S,2,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,,,0,h,SUB: Strus FOR Wade,Substitution,,0,0,201
0042500203,289,PT05M18.00S,2,1610612739,CLE,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,SUB: Mitchell FOR Schroder,Substitution,,0,0,202
0042500203,284,PT05M09.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,28,35,4,Missed,1,,,0,v,MISS Cunningham 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,203
0042500203,285,PT05M06.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,204
0042500203,286,PT05M05.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,-1,13,1,Made,1,43,38,81,v,Cunningham 1' Tip Layup Shot (8 PTS),Made Shot,Tip Layup Shot,1,2,205
0042500203,287,PT04M58.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,11,29,3,Made,1,45,38,83,h,Mobley 3' Alley Oop Dunk (3 PTS) (Mitchell 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,206
0042500203,290,PT04M47.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley S.FOUL (P3.PN) (C.Kirkland),Foul,Shooting,1,0,207
0042500203,292,PT04M47.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,45,39,84,v,Harris Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,208
0042500203,293,PT04M47.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: Thompson FOR Cunningham,Substitution,,0,0,209
0042500203,295,PT04M47.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,45,40,85,v,Harris Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,210
0042500203,296,PT04M35.00S,2,1610612739,CLE,1628386,Allen,J. Allen,-62,168,18,Missed,1,,,0,h,MISS Allen 18' Jump Shot,Missed Shot,Jump Shot,1,2,211
0042500203,297,PT04M35.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,1,0,212
0042500203,298,PT04M35.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,Thompson L.B.FOUL (P3.T4) (C.Kirkland),Foul,Loose Ball,1,0,213
0042500203,300,PT04M35.00S,2,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,,,0,v,SUB: Cunningham FOR Thompson,Substitution,,0,0,214
0042500203,302,PT04M29.00S,2,1610612739,CLE,201935,Harden,J. Harden,228,25,0,Made,1,48,40,88,h,Harden 3PT Jump Shot (8 PTS),Made Shot,Jump Shot,1,3,215
0042500203,303,PT04M29.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham S.FOUL (P3.PN) (P.Fraher),Foul,Shooting,1,0,216
0042500203,305,PT04M29.00S,2,1610612739,CLE,201935,Harden,J. Harden,0,0,0,,0,,,0,h,MISS Harden Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,217
0042500203,306,PT04M26.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,Mobley REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,218
0042500203,307,PT04M25.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,4,5,1,Made,1,50,40,90,h,Mobley 1' Putback Dunk (5 PTS),Made Shot,Putback Dunk Shot,1,2,219
0042500203,308,PT04M01.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,22,129,13,Made,1,50,42,92,v,Cunningham 13' Fadeaway Jumper (10 PTS),Made Shot,Fadeaway Jump Shot,1,2,220
0042500203,309,PT03M33.00S,2,1610612739,CLE,201935,Harden,J. Harden,-130,233,27,Missed,1,,,0,h,MISS Harden 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,221
0042500203,310,PT03M30.00S,2,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,222
0042500203,311,PT03M26.00S,2,1610612765,DET,1629130,Robinson,D. Robinson,-5,3,1,Made,1,50,44,94,v,Robinson 1' Running Dunk (6 PTS),Made Shot,Running Dunk Shot,1,2,223
0042500203,312,PT03M21.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,0,0,0,,0,,,0,v,Jenkins P.FOUL (P1.PN) (S.Foster),Foul,Personal,1,0,224
0042500203,314,PT03M21.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,51,44,95,h,Mitchell Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,225
0042500203,315,PT03M21.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,SUB: Duren FOR Stewart,Substitution,,0,0,226
0042500203,317,PT03M21.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,52,44,96,h,Mitchell Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,227
0042500203,318,PT03M14.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren OFF.Foul (P2) (C.Kirkland),Foul,Offensive,1,0,228
0042500203,320,PT03M14.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Offensive Foul Turnover (P2.T6),Turnover,Offensive Foul Turnover,1,0,229
0042500203,321,PT03M00.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,-165,204,26,Made,1,55,44,99,h,Mitchell 26' 3PT Step Back Jump Shot (18 PTS),Made Shot,Step Back Jump shot,1,3,230
0042500203,322,PT02M53.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,Cunningham Out of Bounds Lost Ball Turnover (P2.T7),Turnover,Out of Bounds Lost Ball Turnover,0,0,231
0042500203,323,PT02M53.00S,2,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,,,0,v,SUB: LeVert FOR Cunningham,Substitution,,0,0,232
0042500203,325,PT02M40.00S,2,1610612739,CLE,1628386,Allen,J. Allen,6,7,1,Made,1,57,44,101,h,Allen 1' Cutting Dunk Shot (11 PTS) (Mitchell 3 AST),Made Shot,Cutting Dunk Shot,1,2,233
0042500203,327,PT02M39.00S,2,0,,1610612765,,,0,0,0,,0,,,0,v,Pistons Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,234
0042500203,328,PT02M26.00S,2,1610612765,DET,1631105,Duren,J. Duren,4,8,1,Made,1,57,46,103,v,Duren 1' Cutting Dunk Shot (9 PTS) (Jenkins 1 AST),Made Shot,Cutting Dunk Shot,1,2,235
0042500203,330,PT02M10.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,64,165,18,Missed,1,,,0,h,MISS Mitchell 18' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,236
0042500203,330,PT02M10.00S,2,1610612765,DET,1629130,Robinson,D. Robinson,0,0,0,,0,,,0,v,Robinson BLOCK (1 BLK),,,1,2,237
0042500203,332,PT02M07.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,238
0042500203,333,PT02M04.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,51,256,26,Missed,1,,,0,v,MISS Jenkins 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,239
0042500203,334,PT02M00.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,240
0042500203,335,PT01M56.00S,2,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris S.FOUL (P1.PN) (S.Foster),Foul,Shooting,1,0,241
0042500203,337,PT01M56.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,MISS Mobley Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,242
0042500203,338,PT01M56.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,0,0,243
0042500203,339,PT01M56.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,58,46,104,h,Mobley Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,244
0042500203,340,PT01M33.00S,2,1610612765,DET,1642450,Jenkins,D. Jenkins,225,-2,0,Missed,1,,,0,v,MISS Jenkins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,245
0042500203,341,PT01M30.00S,2,1610612739,CLE,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,246
0042500203,342,PT01M24.00S,2,1610612739,CLE,1628378,Mitchell,D. Mitchell,5,16,2,Made,1,60,46,106,h,Mitchell 2' Driving Finger Roll Layup (20 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,247
0042500203,343,PT01M14.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren OFF.Foul (P3) (S.Foster),Foul,Offensive,1,0,248
0042500203,345,PT01M14.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren Offensive Foul Turnover (P3.T8),Turnover,Offensive Foul Turnover,1,0,249
0042500203,346,PT01M14.00S,2,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,SUB: Stewart FOR Duren,Substitution,,0,0,250
0042500203,348,PT01M01.00S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart S.FOUL (P1.PN) (C.Kirkland),Foul,Shooting,1,0,251
0042500203,350,PT01M01.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,MISS Allen Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,252
0042500203,351,PT01M01.00S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,1,0,253
0042500203,352,PT01M01.00S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,61,46,107,h,Allen Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,254
0042500203,353,PT00M41.30S,2,1610612765,DET,1627747,LeVert,C. LeVert,87,9,9,Missed,1,,,0,v,MISS LeVert 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,255
0042500203,354,PT00M39.30S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,256
0042500203,356,PT00M39.30S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Timeout: Coach Challenge (Full 2 Short 0),Timeout,Coach Challenge,0,0,257
0042500203,358,PT00M39.30S,2,0,,355,Askew,V. Askew,0,0,0,,0,61,46,107,,Instant Replay2nd Period (4:23 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,258
0042500203,359,PT00M39.30S,2,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart L.B.FOUL (P2.PN) (S.Foster),Foul,Loose Ball,1,0,259
0042500203,362,PT00M39.30S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,MISS Allen Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,260
0042500203,363,PT00M39.30S,2,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,0,0,261
0042500203,364,PT00M39.30S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,62,46,108,h,Allen Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,262
0042500203,365,PT00M27.90S,2,1610612765,DET,1630191,Stewart,I. Stewart,-2,10,1,Made,1,62,48,110,v,Stewart 1' Cutting Layup Shot (4 PTS) (Robinson 1 AST),Made Shot,Cutting Layup Shot,1,2,263
0042500203,367,PT00M11.00S,2,1610612739,CLE,1630596,Mobley,E. Mobley,6,-4,1,Made,1,64,48,112,h,Mobley 1' Driving Dunk (8 PTS) (Harden 5 AST),Made Shot,Driving Dunk Shot,1,2,264
0042500203,369,PT00M04.70S,2,1610612765,DET,202699,Harris,T. Harris,179,197,27,Missed,1,,,0,v,MISS Harris 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,265
0042500203,370,PT00M01.40S,2,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,266
0042500203,373,PT00M00.00S,2,0,,0,,,0,0,0,,0,64,48,112,,End of 2nd Period (4:27 PM EST),period,end,1,0,267
0042500203,382,PT12M00.00S,3,0,,0,,,0,0,0,,0,64,48,112,,Start of 3rd Period (4:43 PM EST),period,start,1,0,268
0042500203,383,PT11M46.00S,3,1610612765,DET,202699,Harris,T. Harris,0,0,0,,0,,,0,v,Harris S.FOUL (P2.T1) (C.Kirkland),Foul,Shooting,1,0,269
0042500203,385,PT11M46.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,,,0,h,MISS Mobley Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,270
0042500203,386,PT11M46.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Normal Rebound,1,0,271
0042500203,387,PT11M46.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,65,48,113,h,Mobley Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,272
0042500203,388,PT11M22.00S,3,1610612765,DET,1631105,Duren,J. Duren,5,5,1,Made,1,65,50,115,v,Duren 1' Layup (11 PTS) (Cunningham 5 AST),Made Shot,Layup Shot,1,2,273
0042500203,390,PT11M14.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,71,74,10,Made,1,67,50,117,h,Mitchell 10' Turnaround Jump Shot (22 PTS),Made Shot,Turnaround Jump Shot,1,2,274
0042500203,391,PT10M56.00S,3,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,,,0,h,Allen S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,275
0042500203,393,PT10M56.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,67,51,118,v,Cunningham Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,276
0042500203,394,PT10M56.00S,3,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,67,52,119,v,Cunningham Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,277
0042500203,395,PT10M40.00S,3,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Traveling Turnover (P2.T9),Turnover,Traveling,1,0,278
0042500203,396,PT10M19.00S,3,1610612765,DET,1629130,Robinson,D. Robinson,194,188,27,Missed,1,,,0,v,MISS Robinson 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,279
0042500203,397,PT10M18.00S,3,0,,1610612739,,,0,0,0,,0,,,0,h,CAVALIERS Rebound,Rebound,Unknown,0,0,280
0042500203,399,PT10M07.00S,3,1610612739,CLE,1630596,Mobley,E. Mobley,12,248,25,Missed,1,,,0,h,MISS Mobley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,281
0042500203,400,PT10M04.00S,3,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,282
0042500203,401,PT09M59.00S,3,1610612765,DET,1641709,Thompson,A. Thompson,5,2,1,Made,1,67,54,121,v,Thompson 1' Running Reverse Layup (5 PTS),Made Shot,Running Reverse Layup Shot,1,2,283
0042500203,402,PT09M37.00S,3,1610612739,CLE,201935,Harden,J. Harden,53,252,26,Missed,1,,,0,h,MISS Harden 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,284
