gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500235,195,PT10M02.00S,2,1610612750,MIN,1629675,Reid,N. Reid,-22,0,2,Missed,1,,,0,v,MISS Reid 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,137
0042500235,195,PT10M02.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama BLOCK (1 BLK),,,1,2,138
0042500235,196,PT10M00.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,139
0042500235,197,PT09M53.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama Out of Bounds - Bad Pass Turnover Turnover (P2.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0,140
0042500235,198,PT09M46.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,-184,165,25,Made,1,43,33,76,v,McDaniels 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,141
0042500235,199,PT09M37.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels L.B.FOUL (P2.T2) (K.Lane),Foul,Loose Ball,1,0,142
0042500235,201,PT09M37.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,SUB: Harper FOR Fox,Substitution,,0,0,143
0042500235,203,PT09M26.00S,2,1610612759,SAS,1642844,Harper,D. Harper,232,26,0,Missed,1,,,0,h,MISS Harper 3PT Jump Shot,Missed Shot,Jump Shot,1,3,144
0042500235,204,PT09M22.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,145
0042500235,205,PT09M15.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,229,28,0,Missed,1,,,0,v,MISS McDaniels 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,146
0042500235,206,PT09M13.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,147
0042500235,207,PT09M02.00S,2,1610612759,SAS,1642264,Castle,S. Castle,-12,4,1,Made,1,45,33,78,h,Castle 1' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,148
0042500235,208,PT09M02.00S,2,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,149
0042500235,212,PT09M02.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,SUB: Kornet FOR Wembanyama,Substitution,,0,0,150
0042500235,213,PT09M02.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,SUB: Gobert FOR Reid,Substitution,,0,0,151
0042500235,214,PT09M02.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,SUB: Shannon Jr. FOR Dosunmu,Substitution,,0,0,152
0042500235,218,PT08M38.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Bad Pass Turnover (P2.T5),Turnover,Bad Pass,1,0,153
0042500235,218,PT08M38.00S,2,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet STEAL (1 STL),,,1,0,154
0042500235,220,PT08M33.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,150,199,25,Missed,1,,,0,h,MISS Vassell 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,155
0042500235,221,PT08M31.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,156
0042500235,222,PT08M26.00S,2,1610612750,MIN,203944,Randle,J. Randle,-34,38,5,Made,1,45,35,80,v,Randle 5' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,157
0042500235,223,PT08M05.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,109,126,17,Missed,1,,,0,h,MISS Vassell 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,158
0042500235,224,PT08M04.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,159
0042500235,225,PT07M58.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,-18,5,2,Missed,1,,,0,v,MISS Shannon Jr. 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,160
0042500235,226,PT07M56.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,161
0042500235,227,PT07M54.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,21,247,25,Missed,1,,,0,v,MISS McDaniels 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,162
0042500235,228,PT07M52.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,163
0042500235,229,PT07M48.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle OFF.Foul (P3) (J.Goble),Foul,Offensive,1,0,164
0042500235,231,PT07M48.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle Offensive Foul Turnover (P1.T6),Turnover,Offensive Foul Turnover,1,0,165
0042500235,232,PT07M48.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,SUB: Johnson FOR Castle,Substitution,,0,0,166
0042500235,234,PT07M48.00S,2,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Violation: Delay of game Violation,Violation,Delay Of Game,0,0,167
0042500235,235,PT07M29.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,99,151,18,Missed,1,,,0,v,MISS Edwards 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,168
0042500235,236,PT07M27.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,169
0042500235,237,PT07M20.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,-12,53,5,Missed,1,,,0,h,MISS Johnson 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,170
0042500235,238,PT07M18.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,171
0042500235,239,PT07M11.00S,2,1610612750,MIN,203944,Randle,J. Randle,5,84,8,Missed,1,,,0,v,MISS Randle 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,172
0042500235,240,PT07M09.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,173
0042500235,241,PT07M03.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,239,56,25,Missed,1,,,0,h,MISS Vassell 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,174
0042500235,242,PT07M01.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,175
0042500235,243,PT07M00.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,Made,1,47,35,82,h,Johnson Tip Layup Shot (8 PTS),Made Shot,Tip Layup Shot,1,2,176
0042500235,244,PT06M43.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,,,0,v,Shannon Jr. Out of Bounds - Bad Pass Turnover Turnover (P2.T6),Turnover,Out of Bounds - Bad Pass Turnover,1,0,177
0042500235,245,PT06M32.00S,2,1610612759,SAS,1642844,Harper,D. Harper,-33,0,3,Made,1,49,35,84,h,Harper 3' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,178
0042500235,247,PT06M21.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell S.FOUL (P2.T2) (J.Goble),Foul,Shooting,1,0,179
0042500235,249,PT06M21.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,49,36,85,v,McDaniels Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,180
0042500235,250,PT06M21.00S,2,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,SUB: Fox FOR Kornet,Substitution,,0,0,181
0042500235,251,PT06M21.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,,,0,v,SUB: Conley FOR Shannon Jr.,Substitution,,0,0,182
0042500235,252,PT06M21.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Dosunmu FOR Gobert,Substitution,,0,0,183
0042500235,256,PT06M21.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,49,37,86,v,McDaniels Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,184
0042500235,257,PT06M07.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,190,178,26,Made,1,52,37,89,h,Vassell 26' 3PT Jump Shot (3 PTS) (Harper 1 AST),Made Shot,Jump Shot,1,3,185
0042500235,259,PT05M47.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,11,2,1,Made,1,52,39,91,v,Dosunmu 1' Cutting Finger Roll Layup Shot (6 PTS) (McDaniels 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,186
0042500235,261,PT05M33.00S,2,1610612759,SAS,1642844,Harper,D. Harper,1,75,8,Missed,1,,,0,h,MISS Harper 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,187
0042500235,261,PT05M33.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu BLOCK (1 BLK),,,1,2,188
0042500235,263,PT05M31.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,189
0042500235,264,PT05M26.00S,2,1610612750,MIN,201144,Conley,M. Conley,-151,195,25,Missed,1,,,0,v,MISS Conley 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,190
0042500235,265,PT05M21.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,191
0042500235,266,PT05M10.00S,2,1610612759,SAS,1628368,Fox,D. Fox,-16,3,2,Missed,1,,,0,h,MISS Fox 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,192
0042500235,267,PT05M08.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,193
0042500235,268,PT05M06.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper S.FOUL (P1.T3) (K.Lane),Foul,Shooting,1,0,194
0042500235,270,PT05M06.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,52,40,92,v,Dosunmu Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,195
0042500235,271,PT05M06.00S,2,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,196
0042500235,272,PT05M06.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,SUB: Wembanyama FOR Harper,Substitution,,0,0,197
0042500235,273,PT05M06.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,h,SUB: Barnes FOR Bryant,Substitution,,0,0,198
0042500235,274,PT05M06.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,SUB: Reid FOR McDaniels,Substitution,,0,0,199
0042500235,278,PT05M06.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,MISS Dosunmu Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,200
0042500235,279,PT05M01.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,201
0042500235,280,PT04M48.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,6,6,1,Made,1,54,40,94,h,Vassell 1' Alley Oop Dunk (5 PTS) (Barnes 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,202
0042500235,282,PT04M21.00S,2,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Turnover: Shot Clock (T#7),Turnover,Shot Clock Turnover,1,0,203
0042500235,283,PT04M09.00S,2,1610612759,SAS,1628368,Fox,D. Fox,93,120,15,Made,1,56,40,96,h,Fox 15' Pullup Jump Shot (12 PTS),Made Shot,Pullup Jump shot,1,2,204
0042500235,285,PT04M02.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,SUB: Champagnie FOR Vassell,Substitution,,0,0,205
0042500235,287,PT03M48.00S,2,1610612750,MIN,1629675,Reid,N. Reid,5,58,6,Missed,1,,,0,v,MISS Reid 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,206
0042500235,288,PT03M46.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,207
0042500235,289,PT03M43.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson OFF.Foul (P2) (J.Goble),Foul,Offensive,1,0,208
0042500235,291,PT03M43.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,Johnson Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,209
0042500235,292,PT03M39.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,-126,228,26,Missed,1,,,0,v,MISS Dosunmu 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,210
0042500235,293,PT03M35.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:10),Rebound,Unknown,1,0,211
0042500235,294,PT03M24.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-7,8,1,Made,1,58,40,98,h,Wembanyama 1' Alley Oop Dunk (20 PTS) (Fox 3 AST),Made Shot,Alley Oop Dunk Shot,1,2,212
0042500235,296,PT03M06.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,-1,6,1,Made,1,58,42,100,v,Dosunmu 1' Driving Dunk (9 PTS) (Edwards 1 AST),Made Shot,Driving Dunk Shot,1,2,213
0042500235,298,PT02M48.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu P.FOUL (P1.T3) (J.Goble),Foul,Personal,1,0,214
0042500235,300,PT02M48.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,SUB: Harper FOR Johnson,Substitution,,0,0,215
0042500235,302,PT02M40.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,7,85,9,Missed,1,,,0,h,MISS Wembanyama 9' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,216
0042500235,303,PT02M38.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,217
0042500235,304,PT02M24.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper S.FOUL (P2.T4) (B.Taylor),Foul,Shooting,1,0,218
0042500235,306,PT02M24.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,58,43,101,v,Randle Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,219
0042500235,307,PT02M24.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: McDaniels FOR Conley,Substitution,,0,0,220
0042500235,309,PT02M24.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,58,44,102,v,Randle Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,221
0042500235,310,PT02M24.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid T.FOUL (P1.T3) (J.Goble),Foul,Technical,1,0,222
0042500235,311,PT02M24.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,59,44,103,h,Wembanyama Free Throw Technical (21 PTS),Free Throw,Free Throw Technical,1,0,223
0042500235,312,PT02M06.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-116,-8,12,Missed,1,,,0,h,MISS Wembanyama 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,224
0042500235,313,PT02M04.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,225
0042500235,314,PT02M04.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,Missed,1,,,0,h,MISS Harper Putback Layup,Missed Shot,Putback Layup Shot,1,2,226
0042500235,315,PT02M03.00S,2,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,227
0042500235,316,PT01M59.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-217,131,25,Missed,1,,,0,h,MISS Wembanyama 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,228
0042500235,317,PT01M57.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,229
0042500235,318,PT01M52.00S,2,1610612750,MIN,1629675,Reid,N. Reid,233,64,24,Made,1,59,47,106,v,Reid 24' 3PT Running Jump Shot (8 PTS) (Dosunmu 2 AST),Made Shot,Running Jump Shot,1,3,230
0042500235,320,PT01M31.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels P.FOUL (P3.T4) (B.Taylor),Foul,Personal,1,0,231
0042500235,322,PT01M31.00S,2,1610612759,SAS,203084,Barnes,H. Barnes,0,0,0,,0,,,0,h,SUB: Vassell FOR Barnes,Substitution,,0,0,232
0042500235,323,PT01M31.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,SUB: Gobert FOR McDaniels,Substitution,,0,0,233
0042500235,326,PT01M21.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-53,243,25,Missed,1,,,0,h,MISS Wembanyama 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,234
0042500235,327,PT01M18.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,235
0042500235,328,PT01M03.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,15,10,2,Missed,1,,,0,v,MISS Gobert 2' Dunk,Missed Shot,Dunk Shot,1,2,236
0042500235,328,PT01M03.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama BLOCK (2 BLK),,,1,2,237
0042500235,330,PT01M00.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,238
0042500235,331,PT00M55.60S,2,1610612759,SAS,1628368,Fox,D. Fox,-136,208,25,Missed,1,,,0,h,MISS Fox 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,239
0042500235,332,PT00M54.30S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,v,Randle REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,240
0042500235,333,PT00M45.80S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert OFF.Foul (P2) (J.Goble),Foul,Offensive,1,0,241
0042500235,335,PT00M45.80S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert Offensive Foul Turnover (P1.T8),Turnover,Offensive Foul Turnover,1,0,242
0042500235,336,PT00M33.20S,2,1610612759,SAS,1630170,Vassell,D. Vassell,40,261,26,Missed,1,,,0,h,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,243
0042500235,337,PT00M28.70S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,h,Harper REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,244
0042500235,338,PT00M16.90S,2,1610612759,SAS,1628368,Fox,D. Fox,-15,9,2,Missed,1,,,0,h,MISS Fox 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,245
0042500235,339,PT00M15.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,Reid REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,246
0042500235,340,PT00M01.00S,2,1610612750,MIN,203944,Randle,J. Randle,7,167,17,Missed,1,,,0,v,MISS Randle 17' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,247
0042500235,341,PT00M00.10S,2,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,248
0042500235,342,PT00M00.00S,2,0,,0,,,0,0,0,,0,59,47,106,,End of 2nd Period (9:18 PM EST),period,end,1,0,249
0042500235,347,PT12M00.00S,3,0,,0,,,0,0,0,,0,59,47,106,,Start of 3rd Period (9:34 PM EST),period,start,0,0,250
0042500235,348,PT11M46.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,-234,-17,0,Made,1,59,50,109,v,Dosunmu 3PT Jump Shot (12 PTS) (Edwards 2 AST),Made Shot,Jump Shot,1,3,251
0042500235,350,PT11M25.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,-206,148,25,Missed,1,,,0,h,MISS Vassell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,252
0042500235,351,PT11M23.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,253
0042500235,352,PT11M14.00S,3,1610612750,MIN,203944,Randle,J. Randle,81,243,26,Missed,1,,,0,v,MISS Randle 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,254
0042500235,353,PT11M11.00S,3,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,1,0,255
0042500235,355,PT11M06.00S,3,1610612759,SAS,1628368,Fox,D. Fox,-59,22,6,Missed,1,,,0,h,MISS Fox 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,256
0042500235,355,PT11M06.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu BLOCK (2 BLK),,,1,2,257
0042500235,357,PT11M05.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu REBOUND (Off:0 Def:9),Rebound,Unknown,1,0,258
0042500235,358,PT10M52.00S,3,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,h,Fox S.FOUL (P2.T1) (B.Taylor),Foul,Shooting,1,0,259
0042500235,360,PT10M52.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,59,51,110,v,Edwards Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,260
0042500235,361,PT10M52.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,59,52,111,v,Edwards Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,261
0042500235,362,PT10M37.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell Bad Pass Turnover (P1.T8),Turnover,Bad Pass,1,0,262
0042500235,362,PT10M37.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels STEAL (1 STL),,,1,0,263
0042500235,364,PT10M22.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,154,-10,15,Made,1,59,54,113,v,Edwards 15' Jump Shot (12 PTS),Made Shot,Jump Shot,1,2,264
0042500235,365,PT10M14.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu P.FOUL (P2.T1) (B.Taylor),Foul,Personal,1,0,265
0042500235,367,PT10M05.00S,3,1610612759,SAS,1642264,Castle,S. Castle,-10,50,5,Made,1,61,54,115,h,Castle 5' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,1,2,266
0042500235,368,PT09M54.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie P.FOUL (P1.T2) (J.Goble),Foul,Personal,1,0,267
0042500235,370,PT09M38.00S,3,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,-105,3,11,Missed,1,,,0,v,MISS Dosunmu 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,268
0042500235,371,PT09M36.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,269
0042500235,372,PT09M36.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert P.FOUL (P3.T2) (K.Lane),Foul,Personal,1,0,270
0042500235,374,PT09M21.00S,3,1610612759,SAS,1628368,Fox,D. Fox,10,4,1,Missed,1,,,0,h,MISS Fox 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,271
0042500235,375,PT09M20.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,272
0042500235,376,PT09M16.00S,3,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,h,Champagnie P.FOUL (P2.T3) (K.Lane),Foul,Personal,1,0,273
0042500235,378,PT09M02.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,-230,-21,0,Made,1,61,57,118,v,McDaniels 3PT Jump Shot (10 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,274
0042500235,380,PT08M48.00S,3,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle Out of Bounds Lost Ball Turnover (P2.T9),Turnover,Out of Bounds Lost Ball Turnover,1,0,275
