gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500236,209,PT09M57.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,140
0042500236,210,PT09M44.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle P.FOUL (P2.T2) (J.Capers),Foul,Personal,1,0,141
0042500236,212,PT09M34.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,-165,38,17,Missed,1,,,0,v,MISS Bryant 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,142
0042500236,213,PT09M32.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,143
0042500236,214,PT09M32.00S,2,1610612759,SAS,1642264,Castle,S. Castle,71,32,8,Made,1,27,45,72,v,Castle 8' Putback Layup (16 PTS),Made Shot,Putback Layup Shot,1,2,144
0042500236,215,PT09M32.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu S.FOUL (P2.T3) (J.Van Duyne),Foul,Shooting,1,0,145
0042500236,217,PT09M32.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,27,46,73,v,Castle Free Throw 1 of 1 (17 PTS),Free Throw,Free Throw 1 of 1,1,0,146
0042500236,219,PT09M22.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,SUB: Gobert FOR Reid,Substitution,,0,0,147
0042500236,221,PT09M22.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,SUB: Conley FOR McDaniels,Substitution,,0,0,148
0042500236,223,PT09M13.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,135,225,26,Missed,1,,,0,h,MISS Dosunmu 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,149
0042500236,224,PT09M11.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,150
0042500236,225,PT09M02.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-4,12,1,Missed,1,,,0,v,MISS Wembanyama 1' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,151
0042500236,226,PT09M00.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,152
0042500236,227,PT08M52.00S,2,1610612750,MIN,203944,Randle,J. Randle,4,40,4,Missed,1,,,0,h,MISS Randle 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,153
0042500236,228,PT08M49.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,154
0042500236,229,PT08M46.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,Dosunmu S.FOUL (P3.T4) (J.Tiven),Foul,Shooting,1,0,155
0042500236,231,PT08M46.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,27,47,74,v,Bryant Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,156
0042500236,232,PT08M46.00S,2,1610612750,MIN,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,h,SUB: Shannon Jr. FOR Dosunmu,Substitution,,0,0,157
0042500236,233,PT08M46.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,SUB: Harper FOR Fox,Substitution,,0,0,158
0042500236,234,PT08M46.00S,2,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,SUB: Vassell FOR Champagnie,Substitution,,0,0,159
0042500236,238,PT08M46.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,MISS Bryant Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,160
0042500236,239,PT08M44.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,Bryant REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,161
0042500236,240,PT08M38.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,127,214,25,Made,1,27,50,77,v,Vassell 25' 3PT Jump Shot (6 PTS) (Wembanyama 1 AST),Made Shot,Jump Shot,1,3,162
0042500236,242,PT08M17.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-20,27,3,Missed,1,,,0,h,MISS Edwards 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,163
0042500236,243,PT08M15.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,164
0042500236,244,PT08M10.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,2,12,1,Made,1,27,52,79,v,Bryant 1' Running Alley Oop Dunk Shot (3 PTS) (Castle 4 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,165
0042500236,246,PT08M10.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,166
0042500236,247,PT08M10.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,SUB: Reid FOR Randle,Substitution,,0,0,167
0042500236,249,PT07M54.00S,2,1610612750,MIN,201144,Conley,M. Conley,-142,198,24,Missed,1,,,0,h,MISS Conley 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,168
0042500236,250,PT07M51.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,169
0042500236,252,PT07M44.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,,,0,h,Shannon Jr. P.FOUL (P2.PN) (J.Van Duyne),Foul,Personal,1,0,170
0042500236,254,PT07M44.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,27,53,80,v,Wembanyama Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,171
0042500236,255,PT07M44.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,27,54,81,v,Wembanyama Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,172
0042500236,257,PT07M36.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell P.FOUL (P2.T1) (J.Capers),Foul,Personal,1,0,173
0042500236,259,PT07M28.00S,2,1610612750,MIN,1629675,Reid,N. Reid,-146,195,24,Missed,1,,,0,h,MISS Reid 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,174
0042500236,260,PT07M26.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,175
0042500236,261,PT07M25.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,-10,26,3,Missed,1,,,0,h,MISS Gobert 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,176
0042500236,261,PT07M25.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama BLOCK (1 BLK),,,1,2,177
0042500236,263,PT07M22.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,178
0042500236,264,PT07M17.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,190,162,25,Missed,1,,,0,v,MISS Vassell 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,179
0042500236,265,PT07M14.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,180
0042500236,266,PT07M09.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,15,2,Made,1,27,56,83,v,Harper 2' Layup (6 PTS) (Wembanyama 2 AST),Made Shot,Layup Shot,1,2,181
0042500236,268,PT07M03.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,-4,-4,1,Made,1,29,56,85,h,Shannon Jr. 1' Driving Layup (2 PTS) (Conley 1 AST),Made Shot,Driving Layup Shot,1,2,182
0042500236,270,PT07M03.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama S.FOUL (P1.T2) (J.Tiven),Foul,Shooting,1,0,183
0042500236,272,PT07M03.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,30,56,86,h,Shannon Jr. Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,184
0042500236,273,PT06M57.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama OFF.Foul (P2) (J.Van Duyne),Foul,Offensive,1,0,185
0042500236,275,PT06M57.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama Offensive Foul Turnover (P3.T5),Turnover,Offensive Foul Turnover,1,0,186
0042500236,276,PT06M48.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,-4,74,7,Missed,1,,,0,h,MISS Shannon Jr. 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,187
0042500236,277,PT06M46.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,188
0042500236,278,PT06M39.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,189
0042500236,278,PT06M39.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards STEAL (3 STL),,,1,0,190
0042500236,280,PT06M35.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,23,10,3,Made,1,32,56,88,h,Shannon Jr. 3' Running Layup (5 PTS),Made Shot,Running Layup Shot,1,2,191
0042500236,282,PT06M35.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,192
0042500236,283,PT06M35.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,SUB: Fox FOR Wembanyama,Substitution,,0,0,193
0042500236,284,PT06M35.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,SUB: Kornet FOR Harper,Substitution,,0,0,194
0042500236,287,PT06M17.00S,2,1610612759,SAS,1642264,Castle,S. Castle,66,113,13,Missed,1,,,0,v,MISS Castle 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,195
0042500236,288,PT06M15.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,h,Reid REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,196
0042500236,289,PT06M03.00S,2,1610612750,MIN,1629675,Reid,N. Reid,22,8,2,Made,1,34,56,90,h,Reid 2' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,197
0042500236,290,PT06M03.00S,2,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet S.FOUL (P1.T3) (J.Van Duyne),Foul,Shooting,1,0,198
0042500236,292,PT06M03.00S,2,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,35,56,91,h,Reid Free Throw 1 of 1 (13 PTS),Free Throw,Free Throw 1 of 1,1,0,199
0042500236,293,PT05M48.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards P.FOUL (P3.PN) (J.Capers),Foul,Personal,1,0,200
0042500236,295,PT05M48.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,35,57,92,v,Fox Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,201
0042500236,296,PT05M48.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,35,58,93,v,Fox Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,202
0042500236,297,PT05M38.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,45,84,10,Made,1,37,58,95,h,Shannon Jr. 10' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,1,2,203
0042500236,298,PT05M23.00S,2,1610612759,SAS,1628368,Fox,D. Fox,2,71,7,Made,1,37,60,97,v,Fox 7' Driving Hook Shot (13 PTS),Made Shot,Driving Hook Shot,1,2,204
0042500236,299,PT05M13.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,-4,6,1,Made,1,39,60,99,h,Shannon Jr. 1' Driving Layup (9 PTS),Made Shot,Driving Layup Shot,1,2,205
0042500236,300,PT05M08.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle Out of Bounds Lost Ball Turnover (P1.T7),Turnover,Out of Bounds Lost Ball Turnover,1,0,206
0042500236,301,PT05M08.00S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,SUB: Harper FOR Castle,Substitution,,0,0,207
0042500236,303,PT05M00.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,12,14,2,Missed,1,,,0,h,MISS Shannon Jr. 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,208
0042500236,303,PT05M00.00S,2,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet BLOCK (2 BLK),,,1,2,209
0042500236,305,PT04M59.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,210
0042500236,307,PT04M59.00S,2,1610612759,SAS,1642868,Bryant,C. Bryant,0,0,0,,0,,,0,v,SUB: Johnson FOR Bryant,Substitution,,0,0,211
0042500236,309,PT04M55.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-10,51,5,Missed,1,,,0,h,MISS Edwards 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,212
0042500236,310,PT04M53.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,,,0,h,Shannon Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,213
0042500236,311,PT04M50.00S,2,1610612750,MIN,201144,Conley,M. Conley,232,-8,0,Made,1,42,60,102,h,Conley 3PT Jump Shot (6 PTS) (Shannon Jr. 1 AST),Made Shot,Jump Shot,1,3,214
0042500236,313,PT04M27.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,38,95,10,Missed,1,,,0,v,MISS Vassell 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,215
0042500236,314,PT04M24.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,1,0,216
0042500236,315,PT04M24.00S,2,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,Kornet L.B.FOUL (P2.T4) (J.Tiven),Foul,Loose Ball,1,0,217
0042500236,317,PT04M24.00S,2,1610612759,SAS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,v,SUB: Wembanyama FOR Kornet,Substitution,,0,0,218
0042500236,319,PT04M11.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,54,61,8,Missed,1,,,0,h,MISS Shannon Jr. 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,219
0042500236,319,PT04M11.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell BLOCK (1 BLK),,,1,2,220
0042500236,321,PT04M10.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,221
0042500236,323,PT04M08.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,6,98,10,Missed,1,,,0,h,MISS Gobert 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,222
0042500236,324,PT04M07.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,223
0042500236,325,PT03M47.00S,2,1610612759,SAS,1642844,Harper,D. Harper,-21,255,26,Made,1,42,63,105,v,Harper 26' 3PT Jump Shot (9 PTS) (Vassell 2 AST),Made Shot,Jump Shot,1,3,224
0042500236,327,PT03M37.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-1,51,5,Made,1,44,63,107,h,Edwards 5' Driving Floating Jump Shot (9 PTS),Made Shot,Driving Floating Jump Shot,1,2,225
0042500236,328,PT03M26.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert P.FOUL (P1.PN) (J.Tiven),Foul,Personal,1,0,226
0042500236,330,PT03M26.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,44,64,108,v,Wembanyama Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,227
0042500236,331,PT03M26.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,,,0,h,SUB: McDaniels FOR Shannon Jr.,Substitution,,0,0,228
0042500236,332,PT03M26.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,SUB: Castle FOR Fox,Substitution,,0,0,229
0042500236,335,PT03M26.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,44,65,109,v,Wembanyama Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,230
0042500236,336,PT03M14.00S,2,1610612750,MIN,1629675,Reid,N. Reid,-195,153,25,Made,1,47,65,112,h,Reid 25' 3PT Jump Shot (16 PTS) (Conley 2 AST),Made Shot,Jump Shot,1,3,231
0042500236,338,PT02M58.00S,2,1610612759,SAS,1642264,Castle,S. Castle,29,23,4,Made,1,47,67,114,v,Castle 4' Driving Floating Bank Jump Shot (19 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,232
0042500236,339,PT02M41.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-10,8,1,Made,1,49,67,116,h,Edwards 1' Driving Layup (11 PTS) (Conley 3 AST),Made Shot,Driving Layup Shot,1,2,233
0042500236,342,PT02M37.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,SUB: Fox FOR Harper,Substitution,,0,0,234
0042500236,344,PT02M31.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert P.FOUL (P2.PN) (J.Van Duyne),Foul,Personal,1,0,235
0042500236,346,PT02M31.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,MISS Wembanyama Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,236
0042500236,347,PT02M31.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,237
0042500236,348,PT02M31.00S,2,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,SUB: Randle FOR Gobert,Substitution,,0,0,238
0042500236,350,PT02M31.00S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,MISS Wembanyama Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,239
0042500236,351,PT02M30.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,240
0042500236,352,PT02M22.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,25,23,3,Made,1,51,67,118,h,Edwards 3' Driving Layup (13 PTS),Made Shot,Driving Layup Shot,1,2,241
0042500236,353,PT02M07.00S,2,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell Lost Ball Turnover (P1.T8),Turnover,Lost Ball,1,0,242
0042500236,353,PT02M07.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley STEAL (2 STL),,,1,0,243
0042500236,355,PT02M01.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,227,89,24,Made,1,54,67,121,h,Edwards 24' 3PT Running Pull-Up Jump Shot (16 PTS) (McDaniels 3 AST),Made Shot,Running Pull-Up Jump Shot,1,3,244
0042500236,357,PT01M57.00S,2,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,245
0042500236,358,PT01M57.00S,2,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Champagnie FOR Johnson,Substitution,,0,0,246
0042500236,360,PT01M50.00S,2,1610612759,SAS,1628368,Fox,D. Fox,6,83,8,Missed,1,,,0,v,MISS Fox 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,247
0042500236,361,PT01M48.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,248
0042500236,362,PT01M41.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,107,241,26,Missed,1,,,0,h,MISS Edwards 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,249
0042500236,363,PT01M39.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,250
0042500236,364,PT01M35.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,225,5,0,Missed,1,,,0,h,MISS McDaniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,251
0042500236,365,PT01M33.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,252
0042500236,366,PT01M28.00S,2,1610612759,SAS,1630577,Champagnie,J. Champagnie,-184,184,26,Missed,1,,,0,v,MISS Champagnie 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,253
0042500236,367,PT01M26.00S,2,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,,,0,h,Randle REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,254
0042500236,368,PT01M20.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-10,16,2,Missed,1,,,0,h,MISS Edwards 2' Running Layup,Missed Shot,Running Layup Shot,1,2,255
0042500236,368,PT01M20.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,Fox BLOCK (1 BLK),,,1,2,256
0042500236,370,PT01M18.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,257
0042500236,371,PT01M17.00S,2,1610612750,MIN,1630162,Edwards,A. Edwards,-128,7,13,Missed,1,,,0,h,MISS Edwards 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,258
0042500236,372,PT01M16.00S,2,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,,,0,v,Champagnie REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,259
0042500236,373,PT01M15.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels P.FOUL (P2.PN) (J.Capers),Foul,Personal,1,0,260
0042500236,375,PT01M15.00S,2,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,54,68,122,v,Champagnie Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,261
0042500236,376,PT01M15.00S,2,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,SUB: Shannon Jr. FOR Conley,Substitution,,0,0,262
0042500236,377,PT01M15.00S,2,1610612759,SAS,1628368,Fox,D. Fox,0,0,0,,0,,,0,v,SUB: Harper FOR Fox,Substitution,,0,0,263
0042500236,380,PT01M15.00S,2,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,54,69,123,v,Champagnie Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,264
0042500236,381,PT01M07.00S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,-227,3,0,Missed,1,,,0,h,MISS McDaniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,265
0042500236,382,PT01M05.00S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,266
0042500236,383,PT01M05.00S,2,1610612759,SAS,1642844,Harper,D. Harper,0,0,0,,0,,,0,v,Harper L.B.FOUL (P1.PN) (J.Capers),Foul,Loose Ball,1,0,267
0042500236,385,PT01M05.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,55,69,124,h,Shannon Jr. Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,268
0042500236,386,PT01M05.00S,2,1610612750,MIN,1630545,Shannon Jr.,T. Shannon Jr.,0,0,0,,0,56,69,125,h,Shannon Jr. Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,269
0042500236,387,PT00M51.80S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-26,15,3,Missed,1,,,0,v,MISS Wembanyama 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,270
0042500236,387,PT00M51.80S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels BLOCK (1 BLK),,,1,2,271
0042500236,389,PT00M51.20S,2,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,0,0,272
0042500236,391,PT00M36.90S,2,1610612750,MIN,203944,Randle,J. Randle,-6,38,4,Missed,1,,,0,h,MISS Randle 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,273
0042500236,391,PT00M36.90S,2,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,v,Wembanyama BLOCK (2 BLK),,,1,2,274
0042500236,393,PT00M34.50S,2,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,v,Castle REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,275
0042500236,394,PT00M32.10S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,McDaniels S.FOUL (P3.PN) (J.Tiven),Foul,Shooting,1,0,276
0042500236,396,PT00M32.10S,2,1610612759,SAS,1630577,Champagnie,J. Champagnie,0,0,0,,0,56,70,126,v,Champagnie Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,277
0042500236,397,PT00M32.10S,2,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,h,SUB: Conley FOR McDaniels,Substitution,,0,0,278
