gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0042500214,195,PT08M52.00S,2,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,Grimes P.FOUL (P1.T2) (S.Wright),Foul,Personal,1,0,137
0042500214,197,PT08M52.00S,2,1610612752,NYK,203903,Clarkson,J. Clarkson,0,0,0,,0,,,0,v,SUB: Robinson FOR Clarkson,Substitution,,0,0,138
0042500214,198,PT08M52.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,SUB: Bridges FOR Hart,Substitution,,0,0,139
0042500214,199,PT08M52.00S,2,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,v,SUB: McBride FOR Shamet,Substitution,,0,0,140
0042500214,203,PT08M47.00S,2,1610612752,NYK,1626157,Towns,K. Towns,227,73,24,Made,1,32,56,88,v,Towns 24' 3PT Jump Shot (8 PTS) (Alvarado 1 AST),Made Shot,Jump Shot,1,3,141
0042500214,205,PT08M36.00S,2,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,142
0042500214,205,PT08M36.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (1 STL),,,1,0,143
0042500214,207,PT08M32.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,222,5,0,Missed,1,,,0,v,MISS Alvarado 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,144
0042500214,208,PT08M28.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,145
0042500214,209,PT08M26.00S,2,1610612752,NYK,1630540,McBride,M. McBride,-223,157,27,Made,1,32,59,91,v,McBride 27' 3PT Jump Shot (15 PTS) (Bridges 1 AST),Made Shot,Jump Shot,1,3,146
0042500214,211,PT08M26.00S,2,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,147
0042500214,212,PT08M26.00S,2,1610612755,PHI,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,h,SUB: Barlow FOR Grimes,Substitution,,0,0,148
0042500214,214,PT08M11.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,-169,-10,17,Made,1,34,59,93,h,Embiid 17' Jump Shot (10 PTS) (Maxey 3 AST),Made Shot,Jump Shot,1,2,149
0042500214,216,PT07M47.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,137,6,14,Missed,1,,,0,v,MISS Bridges 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,150
0042500214,217,PT07M43.00S,2,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,151
0042500214,218,PT07M26.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,10,14,2,Made,1,36,59,95,h,Embiid 2' Driving Finger Roll Layup (12 PTS) (Maxey 4 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,152
0042500214,220,PT07M14.00S,2,1610612752,NYK,1630540,McBride,M. McBride,-49,18,5,Missed,1,,,0,v,MISS McBride 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,153
0042500214,228,PT07M13.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,154
0042500214,221,PT07M12.00S,2,1610612752,NYK,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,SUB: Brunson FOR Alvarado,Substitution,,0,0,155
0042500214,222,PT07M12.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Hart FOR Towns,Substitution,,0,0,156
0042500214,225,PT07M12.00S,2,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Jump Ball Barlow vs. Robinson: Tip to Brunson,Jump Ball,,0,0,157
0042500214,229,PT07M00.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,29,50,6,Missed,1,,,0,v,MISS Brunson 6' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,158
0042500214,230,PT06M58.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,159
0042500214,231,PT06M56.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,-245,55,25,Missed,1,,,0,v,MISS Brunson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,160
0042500214,232,PT06M54.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,161
0042500214,233,PT06M51.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-208,168,27,Missed,1,,,0,v,MISS Bridges 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,162
0042500214,234,PT06M47.00S,2,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,163
0042500214,236,PT06M41.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,-12,16,2,Missed,1,,,0,v,MISS Robinson 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,164
0042500214,237,PT06M39.00S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,v,McBride REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,165
0042500214,238,PT06M37.00S,2,1610612752,NYK,1628404,Hart,J. Hart,-60,17,6,Missed,1,,,0,v,MISS Hart 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,166
0042500214,239,PT06M34.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,167
0042500214,240,PT06M28.00S,2,1610612755,PHI,1630178,Maxey,T. Maxey,0,21,2,Made,1,38,59,97,h,Maxey 2' Running Finger Roll Layup (10 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,168
0042500214,241,PT06M15.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-1,4,0,Made,1,38,61,99,v,Bridges Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,169
0042500214,242,PT06M00.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,114,242,27,Missed,1,,,0,h,MISS Edgecombe 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,170
0042500214,243,PT05M59.00S,2,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,171
0042500214,245,PT05M59.00S,2,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,Barlow L.B.FOUL (P1.T3) (J.Goble),Foul,Loose Ball,1,0,172
0042500214,247,PT05M41.00S,2,1610612752,NYK,1628404,Hart,J. Hart,227,-22,0,Missed,1,,,0,v,MISS Hart 3PT Jump Shot,Missed Shot,Jump Shot,1,3,173
0042500214,248,PT05M37.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,174
0042500214,249,PT05M31.00S,2,1610612755,PHI,1630178,Maxey,T. Maxey,-2,48,5,Missed,1,,,0,h,MISS Maxey 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,175
0042500214,250,PT05M28.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,176
0042500214,251,PT05M25.00S,2,1610612752,NYK,1630540,McBride,M. McBride,-227,152,27,Missed,1,,,0,v,MISS McBride 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,177
0042500214,252,PT05M22.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,178
0042500214,253,PT05M19.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-17,13,2,Made,1,38,63,101,v,Bridges 2' Layup (6 PTS),Made Shot,Layup Shot,1,2,179
0042500214,254,PT05M06.00S,2,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,SUB: Oubre Jr. FOR George,Substitution,,0,0,180
0042500214,255,PT05M06.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,SUB: Towns FOR Robinson,Substitution,,0,0,181
0042500214,258,PT05M06.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Jump Ball Embiid vs. Bridges: Tip to Edgecombe,Jump Ball,,1,0,182
0042500214,261,PT04M57.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-5,6,1,Made,1,40,63,103,h,Edgecombe 1' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,183
0042500214,262,PT04M48.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,5,65,7,Missed,1,,,0,v,MISS Brunson 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,184
0042500214,263,PT04M47.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,185
0042500214,264,PT04M47.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Jump Ball Edgecombe vs. Towns: Tip to Brunson,Jump Ball,,1,0,186
0042500214,267,PT04M30.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,219,116,25,Missed,1,,,0,v,MISS Brunson 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,187
0042500214,268,PT04M26.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,188
0042500214,269,PT04M22.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-10,131,13,Missed,1,,,0,h,MISS Edgecombe 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,189
0042500214,270,PT04M22.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,190
0042500214,271,PT04M20.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,Made,1,42,63,105,h,Embiid Tip Layup Shot (14 PTS),Made Shot,Tip Layup Shot,1,2,191
0042500214,272,PT04M20.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P1.T2) (J.Goble),Foul,Shooting,1,0,192
0042500214,274,PT04M20.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,43,63,106,h,Embiid Free Throw 1 of 1 (15 PTS),Free Throw,Free Throw 1 of 1,1,0,193
0042500214,275,PT04M20.00S,2,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,194
0042500214,276,PT04M20.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,SUB: Drummond FOR Embiid,Substitution,,0,0,195
0042500214,277,PT04M20.00S,2,1610612755,PHI,1631230,Barlow,D. Barlow,0,0,0,,0,,,0,h,SUB: George FOR Barlow,Substitution,,0,0,196
0042500214,280,PT03M59.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns Offensive Charge Foul (P2) (S.Wright),Foul,Offensive Charge,1,0,197
0042500214,282,PT03M59.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns Offensive Foul Turnover (P2.T3),Turnover,Offensive Foul Turnover,1,0,198
0042500214,283,PT03M44.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson S.FOUL (P1.T3) (N.Buchert),Foul,Shooting,1,0,199
0042500214,285,PT03M44.00S,2,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,MISS Oubre Jr. Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,200
0042500214,286,PT03M44.00S,2,0,,1610612755,,,0,0,0,,0,,,0,h,76ERS Rebound,Rebound,Unknown,0,0,201
0042500214,353,PT03M44.00S,2,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond Offensive Goaltending Turnover (P1.T5),Turnover,Offensive Goaltending,0,0,202
0042500214,288,PT03M26.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,225,-17,0,Made,1,43,66,109,v,Brunson 3PT Jump Shot (14 PTS) (Towns 9 AST),Made Shot,Jump Shot,1,3,203
0042500214,290,PT03M11.00S,2,1610612755,PHI,203083,Drummond,A. Drummond,-6,-1,1,Made,1,45,66,111,h,Drummond 1' Dunk (4 PTS) (George 1 AST),Made Shot,Dunk Shot,1,2,204
0042500214,292,PT03M00.00S,2,1610612752,NYK,1628404,Hart,J. Hart,147,216,26,Made,1,45,69,114,v,Hart 26' 3PT Jump Shot (11 PTS) (Brunson 4 AST),Made Shot,Jump Shot,1,3,205
0042500214,294,PT02M53.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P3.T4) (S.Wright),Foul,Shooting,1,0,206
0042500214,296,PT02M53.00S,2,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,46,69,115,h,Oubre Jr. Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,207
0042500214,297,PT02M53.00S,2,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Robinson FOR Towns,Substitution,,0,0,208
0042500214,299,PT02M53.00S,2,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,47,69,116,h,Oubre Jr. Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,209
0042500214,300,PT02M48.00S,2,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond Personal Take Foul (P1.T4) (N.Buchert),Foul,Personal Take,1,0,210
0042500214,302,PT02M47.00S,2,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond Personal Take Foul (P2.PN) (N.Buchert),Foul,Personal Take,1,0,211
0042500214,304,PT02M47.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,47,70,117,v,Robinson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,212
0042500214,305,PT02M47.00S,2,1610612755,PHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,SUB: Embiid FOR Drummond,Substitution,,0,0,213
0042500214,307,PT02M47.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,47,71,118,v,Robinson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,214
0042500214,308,PT02M35.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,230,14,0,Missed,1,,,0,h,MISS Edgecombe 3PT Jump Shot,Missed Shot,Jump Shot,1,3,215
0042500214,309,PT02M32.00S,2,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,216
0042500214,310,PT02M18.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,-29,7,3,Missed,1,,,0,v,MISS Brunson 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,217
0042500214,311,PT02M18.00S,2,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,218
0042500214,312,PT02M18.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid L.B.FOUL (P3.PN) (J.Goble),Foul,Loose Ball,1,0,219
0042500214,314,PT02M18.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,MISS Robinson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,220
0042500214,315,PT02M18.00S,2,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Normal Rebound,0,0,221
0042500214,316,PT02M18.00S,2,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,SUB: Grimes FOR Edgecombe,Substitution,,0,0,222
0042500214,318,PT02M18.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,MISS Robinson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,223
0042500214,319,PT02M15.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson REBOUND (Off:4 Def:1),Rebound,Unknown,1,0,224
0042500214,320,PT02M04.00S,2,1610612752,NYK,1628973,Brunson,J. Brunson,16,280,28,Missed,1,,,0,v,MISS Brunson 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,225
0042500214,321,PT02M00.00S,2,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,226
0042500214,322,PT01M51.00S,2,1610612755,PHI,1629656,Grimes,Q. Grimes,-235,41,24,Made,1,50,71,121,h,Grimes 24' 3PT Jump Shot (3 PTS) (George 2 AST),Made Shot,Jump Shot,1,3,227
0042500214,324,PT01M27.00S,2,1610612752,NYK,1628969,Bridges,M. Bridges,-99,52,11,Made,1,50,73,123,v,Bridges 11' Fadeaway Jumper (8 PTS),Made Shot,Fadeaway Jump Shot,1,2,228
0042500214,325,PT01M15.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,Robinson P.FOUL (P2.PN) (J.Goble),Foul,Personal,1,0,229
0042500214,328,PT01M15.00S,2,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,,,0,v,SUB: Hukporti FOR Robinson,Substitution,,0,0,230
0042500214,330,PT01M15.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,51,73,124,h,Embiid Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,231
0042500214,331,PT01M15.00S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,52,73,125,h,Embiid Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,232
0042500214,332,PT00M58.40S,2,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey P.FOUL (P2.PN) (S.Wright),Foul,Personal,1,0,233
0042500214,334,PT00M58.40S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,52,74,126,v,McBride Free Throw 1 of 2 (16 PTS),Free Throw,Free Throw 1 of 2,1,0,234
0042500214,335,PT00M58.40S,2,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,52,75,127,v,McBride Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,235
0042500214,336,PT00M53.10S,2,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,,,0,h,Maxey Bad Pass Turnover (P2.T6),Turnover,Bad Pass,1,0,236
0042500214,336,PT00M53.10S,2,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges STEAL (2 STL),,,1,0,237
0042500214,338,PT00M47.80S,2,1610612752,NYK,1630540,McBride,M. McBride,224,-4,0,Made,1,52,78,130,v,McBride 3PT Running Jump Shot (20 PTS) (Brunson 5 AST),Made Shot,Running Jump Shot,1,3,238
0042500214,340,PT00M36.10S,2,1610612752,NYK,1630574,Hukporti,A. Hukporti,0,0,0,,0,,,0,v,Hukporti S.FOUL (P1.PN) (N.Buchert),Foul,Shooting,1,0,239
0042500214,342,PT00M36.10S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,53,78,131,h,Embiid Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,240
0042500214,343,PT00M36.10S,2,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,54,78,132,h,Embiid Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,241
0042500214,344,PT00M15.10S,2,1610612752,NYK,1628404,Hart,J. Hart,-191,189,27,Made,1,54,81,135,v,Hart 27' 3PT Jump Shot (14 PTS) (Bridges 2 AST),Made Shot,Jump Shot,1,3,242
0042500214,346,PT00M01.80S,2,1610612755,PHI,1629656,Grimes,Q. Grimes,-214,146,26,Made,1,57,81,138,h,Grimes 26' 3PT Step Back Jump Shot (6 PTS) (Embiid 2 AST),Made Shot,Step Back Jump shot,1,3,243
0042500214,349,PT00M00.40S,2,0,,0,,,0,0,0,,0,,,0,v,KNICKS Heave,Heave,Team Field Goal Attempt,0,0,244
0042500214,350,PT00M00.40S,2,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,245
0042500214,351,PT00M00.00S,2,0,,0,,,0,0,0,,0,57,81,138,,End of 2nd Period (4:47 PM EST),period,end,1,0,246
0042500214,358,PT12M00.00S,3,0,,0,,,0,0,0,,0,57,81,138,,Start of 3rd Period (5:04 PM EST),period,start,1,0,247
0042500214,359,PT11M42.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,7,27,3,Made,1,57,83,140,v,Bridges 3' Cutting Finger Roll Layup Shot (10 PTS) (Towns 10 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,248
0042500214,361,PT11M28.00S,3,1610612755,PHI,202331,George,P. George,228,105,25,Made,1,60,83,143,h,George 25' 3PT Jump Shot (7 PTS) (Edgecombe 4 AST),Made Shot,Jump Shot,1,3,249
0042500214,363,PT11M17.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,0,0,0,,0,,,0,h,Edgecombe P.FOUL (P1.T1) (N.Buchert),Foul,Personal,1,0,250
0042500214,365,PT11M04.00S,3,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,George S.FOUL (P2.T2) (S.Wright),Foul,Shooting,1,0,251
0042500214,367,PT11M04.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,60,84,144,v,Towns Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,252
0042500214,368,PT11M04.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,60,85,145,v,Towns Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,253
0042500214,369,PT10M45.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,105,113,15,Made,1,62,85,147,h,Embiid 15' Step Back Jump Shot (21 PTS),Made Shot,Step Back Jump shot,1,2,254
0042500214,370,PT10M28.00S,3,1610612752,NYK,1626157,Towns,K. Towns,-22,8,2,Made,1,62,87,149,v,Towns 2' Driving Finger Roll Layup (12 PTS) (Bridges 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,255
0042500214,372,PT10M19.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P4.T1) (S.Wright),Foul,Shooting,1,0,256
0042500214,374,PT10M19.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,63,87,150,h,Embiid Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,1,0,257
0042500214,375,PT10M19.00S,3,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Robinson FOR Towns,Substitution,,0,0,258
0042500214,377,PT10M19.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,MISS Embiid Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,259
0042500214,378,PT10M17.00S,3,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,,,0,v,Hart REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,260
0042500214,379,PT09M55.00S,3,1610612752,NYK,1630540,McBride,M. McBride,230,45,0,Missed,1,,,0,v,MISS McBride 3PT Jump Shot,Missed Shot,Jump Shot,1,3,261
0042500214,380,PT09M51.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,Oubre Jr. REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,262
0042500214,382,PT09M42.00S,3,1610612755,PHI,202331,George,P. George,227,141,27,Missed,1,,,0,h,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,263
0042500214,383,PT09M42.00S,3,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,264
0042500214,385,PT09M29.00S,3,1610612752,NYK,1628969,Bridges,M. Bridges,112,151,19,Made,1,63,89,152,v,Bridges 19' Pullup Jump Shot (12 PTS),Made Shot,Pullup Jump shot,1,2,265
0042500214,386,PT09M15.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,-105,179,21,Made,1,65,89,154,h,Embiid 21' Jump Shot (24 PTS) (Edgecombe 5 AST),Made Shot,Jump Shot,1,2,266
0042500214,389,PT09M02.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,131,216,25,Made,1,65,92,157,v,Brunson 25' 3PT Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,1,3,267
0042500214,390,PT08M43.00S,3,1610612755,PHI,1642845,Edgecombe,V. Edgecombe,-29,28,4,Made,1,67,92,159,h,Edgecombe 4' Driving Layup (6 PTS) (Embiid 3 AST),Made Shot,Driving Layup Shot,1,2,268
0042500214,392,PT08M31.00S,3,1610612752,NYK,1629011,Robinson,M. Robinson,-9,5,1,Made,1,67,94,161,v,Robinson 1' Alley Oop Dunk (6 PTS) (Brunson 6 AST),Made Shot,Alley Oop Dunk Shot,1,2,269
0042500214,394,PT08M13.00S,3,1610612755,PHI,1630178,Maxey,T. Maxey,64,263,27,Missed,1,,,0,h,MISS Maxey 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,270
0042500214,395,PT08M11.00S,3,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Rebound,Rebound,Unknown,0,0,271
0042500214,397,PT08M11.00S,3,1610612755,PHI,202331,George,P. George,0,0,0,,0,,,0,h,SUB: Grimes FOR George,Substitution,,0,0,272
0042500214,398,PT08M11.00S,3,1610612755,PHI,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,,,0,h,SUB: Barlow FOR Oubre Jr.,Substitution,,0,0,273
0042500214,401,PT08M01.00S,3,1610612752,NYK,1628973,Brunson,J. Brunson,13,6,1,Missed,1,,,0,v,MISS Brunson 1' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,274
0042500214,402,PT07M59.00S,3,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,,,0,h,Embiid REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,275
0042500214,403,PT07M55.00S,3,1610612755,PHI,1629656,Grimes,Q. Grimes,-165,225,28,Missed,1,,,0,h,MISS Grimes 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,276
